#disease	pathway	Pvalue	adjPvalue
C1864694	GO_MANNOSE_BINDING	0.0162031658642042	1
C1864694	GO_ENZYME_INHIBITOR_ACTIVITY	0.022938043712589	1
C1864695	GO_PROTEASOME_BINDING	0.00975047375035964	1
C1864695	GO_CHOLESTEROL_TRANSPORTER_ACTIVITY	0.0162031658642042	1
C1864695	GO_STEROL_TRANSPORTER_ACTIVITY	0.0210178237857129	1
C1864695	GO_E_BOX_BINDING	0.0305835722665628	1
C1864695	GO_PROTEIN_HETERODIMERIZATION_ACTIVITY	0.0500877824271478	1
C1864695	GO_LIPID_TRANSPORTER_ACTIVITY	0.0664779741351717	1
C1864695	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING	0.0877366087642472	1
C1864695	GO_ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES	0.0952227281288466	1
C1864695	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.135638793221852	1
C1864695	GO_ATPASE_ACTIVITY_COUPLED	0.214311231119135	1
C1864720	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	8.09876415859674e-05	0.0294352756256823
C1864720	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.000683152974522454	0.150915516033095
C1864720	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	0.000689849058396151	0.151854034735296
C1864720	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.0017318631049217	0.313365750921975
C1864720	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00307476425519301	0.483175094404534
C1864720	GO_OXIDIZED_NAD_BINDING	0.00650986548351795	0.825104491456173
C1864720	GO_COFACTOR_TRANSPORTER_ACTIVITY	0.00813136072509864	0.955944812963836
C1864720	GO_RETINAL_BINDING	0.00975047375035964	1
C1864720	GO_MIRNA_BINDING	0.0113672076707672	1
C1864720	GO_RETINOL_BINDING	0.0113672076707672	1
C1864723	GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	0.00137638074996268	0.26448556852004
C1864723	GO_SODIUM_ION_BINDING	0.012981565594231	1
C1864723	GO_POTASSIUM_ION_BINDING	0.0162031658642042	1
C1864723	GO_ALKALI_METAL_ION_BINDING	0.0226179907948896	1
C1864723	GO_METHYLATED_HISTONE_BINDING	0.0258112648702249	1
C1864723	GO_COFACTOR_BINDING	0.0259267366000263	1
C1864723	GO_ZINC_ION_BINDING	0.0273378414865912	1
C1864723	GO_PYRIDOXAL_PHOSPHATE_BINDING	0.0510213751635082	1
C1864723	GO_NAD_BINDING	0.0510213751635082	1
C1864723	GO_TRANSITION_METAL_ION_BINDING	0.05394521723702	1
C1864730	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	6.37711149809319e-18	1.1479646572497e-13
C1864730	GO_RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	5.213267319192e-14	3.51012117505944e-10
C1864730	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	2.11728197189488e-13	1.22395667130576e-09
C1864730	GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.46711101987318e-11	5.01191667990218e-08
C1864730	GO_CYTOKINE_BINDING	1.38603422068135e-10	3.50468537657024e-07
C1864730	GO_ACTIVIN_BINDING	2.49153348050525e-10	5.77081676256415e-07
C1864730	GO_GROWTH_FACTOR_BINDING	3.9405288441339e-10	8.61573692882648e-07
C1864730	GO_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	1.17182024679207e-09	2.26429561920959e-06
C1864730	GO_SMAD_BINDING	3.69756804157276e-09	6.22096753212707e-06
C1864730	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	3.91413167688345e-09	6.53469267813666e-06
C1864738	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	4.27346638229537e-07	0.000365136786913722
C1864738	GO_GLYCOSAMINOGLYCAN_BINDING	9.30879546313912e-06	0.00487799977233542
C1864738	GO_CCR_CHEMOKINE_RECEPTOR_BINDING	6.67022065206003e-05	0.0254548046152718
C1864738	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	8.56853472178717e-05	0.0297692831683774
C1864738	GO_HEPARIN_BINDING	0.000183059279799019	0.0542046502785953
C1864738	GO_PROTEIN_LIPID_COMPLEX_BINDING	0.000248613438552211	0.0674538641601446
C1864738	GO_CHEMOKINE_ACTIVITY	0.000321453321449061	0.0821124278188609
C1864738	GO_CHEMOKINE_RECEPTOR_BINDING	0.000447917608618856	0.107515575462879
C1864738	GO_SULFUR_COMPOUND_BINDING	0.000718831064861448	0.156380910462196
C1864738	GO_STRUCTURAL_MOLECULE_ACTIVITY	0.00170086050246149	0.310439968785913
C1864761	GO_TRANSCRIPTION_FACTOR_ACTIVITY_DIRECT_LIGAND_REGULATED_SEQUENCE_SPECIFIC_DNA_BINDING	0.00154699632564677	0.291356928842427
C1864761	GO_STEROID_HORMONE_RECEPTOR_ACTIVITY	0.00180706970679221	0.320121495576232
C1864761	GO_CHROMATIN_DNA_BINDING	0.00189808604611925	0.333203821648531
C1864761	GO_HORMONE_BINDING	0.00228362169407702	0.387586046525513
C1864761	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00304007598242352	0.480320542372031
C1864761	GO_SIGNALING_RECEPTOR_ACTIVITY	0.00394282176891983	0.581745962865773
C1864761	GO_STRUCTURE_SPECIFIC_DNA_BINDING	0.00429782930818699	0.61960078264428
C1864761	GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0045739504782937	0.651567300541833
C1864761	GO_TBP_CLASS_PROTEIN_BINDING	0.00650986548351795	0.825104491456173
C1864761	GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.00813136072509864	0.955944812963836
C1864826	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	8.56853472178717e-05	0.0297692831683774
C1864826	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	0.000156680027240032	0.0477245769523798
C1864826	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.00623593777305221	0.805369474133054
C1864826	GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	0.00650986548351795	0.825104491456173
C1864826	GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.00813136072509864	0.955944812963836
C1864826	GO_CALCIUM_ION_BINDING	0.0105704737576863	1
C1864826	GO_TOXIC_SUBSTANCE_BINDING	0.0113672076707672	1
C1864826	GO_INTERMEDIATE_FILAMENT_BINDING	0.0145935506251076	1
C1864826	GO_GAMMA_CATENIN_BINDING	0.0145935506251076	1
C1864826	GO_STRUCTURAL_MOLECULE_ACTIVITY	0.016641365559003	1
C1864827	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.000156680027240032	0.0477245769523798
C1864827	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.000283882357816735	0.0748883815443385
C1864827	GO_MACROMOLECULAR_COMPLEX_BINDING	0.00384874996675019	0.570799225838028
C1864827	GO_CHROMATIN_BINDING	0.00489400945148157	0.670731428042072
C1864827	GO_CYCLIN_BINDING	0.0145935506251076	1
C1864827	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.0210178237857129	1
C1864827	GO_HISTONE_ACETYLTRANSFERASE_BINDING	0.0226179907948896	1
C1864827	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.023590094075984	1
C1864827	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	0.0262341317597746	1
C1864827	GO_NADP_BINDING	0.0432070343414674	1
C1864839	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	3.79645708505036e-05	0.0163585065192593
C1864839	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_BINDING	8.27901374031646e-05	0.0297357729363971
C1864839	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.000115421260317175	0.0379522057717687
C1864839	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.000257071742022306	0.0692136579472605
C1864839	GO_RNA_POLYMERASE_II_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	0.000543625943924432	0.125403073994763
C1864839	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.000683152974522454	0.150915516033095
C1864839	GO_DOUBLE_STRANDED_DNA_BINDING	0.00126160655759091	0.245348119359057
C1864839	GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	0.00163151898732529	0.300006067049265
C1864839	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.0017318631049217	0.313365750921975
C1864839	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	0.0017962165597858	0.320121495576232
C1864840	GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	0.0113672076707672	1
C1864840	GO_GTPASE_ACTIVITY	0.0176998747378614	1
C1864840	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.0222086651595728	1
C1864840	GO_RNA_HELICASE_ACTIVITY	0.0226179907948896	1
C1864840	GO_ACYL_COA_DEHYDROGENASE_ACTIVITY	0.0242158034631994	1
C1864840	GO_TRNA_BINDING	0.0305835722665628	1
C1864840	GO_FATTY_ACYL_COA_BINDING	0.032169659353823	1
C1864840	GO_GUANYL_NUCLEOTIDE_BINDING	0.0333759173971472	1
C1864840	GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.0384906791083563	1
C1864840	GO_RIBONUCLEOTIDE_BINDING	0.0396285385135828	1
C1864843	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	3.97561228996117e-15	3.55986980723488e-11
C1864843	GO_STRUCTURAL_MOLECULE_ACTIVITY	4.44639270148439e-09	7.2833128342708e-06
C1864843	GO_RNA_BINDING	6.43828468726987e-05	0.0253235018730391
C1864843	GO_POLY_A_RNA_BINDING	0.00020320364468264	0.0580767918526267
C1864843	GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.0258112648702249	1
C1864843	GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.0305835722665628	1
C1864843	GO_RRNA_BINDING	0.0353348288382815	1
C1864843	GO_ENDORIBONUCLEASE_ACTIVITY	0.04163723456188	1
C1864843	GO_DOUBLE_STRANDED_RNA_BINDING	0.0463396931938315	1
C1864843	GO_ENDONUCLEASE_ACTIVITY	0.081707626891246	1
C1864850	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	4.48124537203341e-10	9.52814787102773e-07
C1864850	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	1.7563523367978e-09	3.27361461600525e-06
C1864850	GO_STRUCTURAL_MOLECULE_ACTIVITY	2.0038409601889e-07	0.000192529216786008
C1864850	GO_INTERMEDIATE_FILAMENT_BINDING	8.56853472178717e-05	0.0297692831683774
C1864850	GO_GAMMA_CATENIN_BINDING	8.56853472178717e-05	0.0297692831683774
C1864850	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.000198401796308757	0.056952708521563
C1864850	GO_CELL_ADHESION_MOLECULE_BINDING	0.000648635502335658	0.144327256680074
C1864850	GO_PROTEIN_KINASE_C_BINDING	0.000822440292607025	0.175062377235125
C1864850	GO_CALCIUM_ION_BINDING	0.0105704737576863	1
C1864850	GO_TOXIC_SUBSTANCE_BINDING	0.0113672076707672	1
C1864851	GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	2.21368595286204e-20	6.68774930769275e-16
C1864851	GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	1.72470569650226e-15	1.65526771113457e-11
C1864851	GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY	4.39361609505134e-13	2.24478633528363e-09
C1864851	GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	1.60880065694386e-12	7.06622671958425e-09
C1864851	GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	6.67471949805655e-12	2.4565343500466e-08
C1864851	GO_CYCLIC_NUCLEOTIDE_BINDING	7.03792575879986e-11	1.90136514736119e-07
C1864851	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	1.92707433857757e-09	3.58220951484707e-06
C1864851	GO_CGMP_BINDING	3.72843133580307e-07	0.000327109215631359
C1864851	GO_CAMP_BINDING	8.86326209922063e-07	0.000659949454088939
C1864851	GO_PROTEIN_KINASE_A_BINDING	0.000403477023345795	0.0988911794865092
C1864869	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00416281460939373	0.608903824249487
C1864869	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00623593777305221	0.805369474133054
C1864869	GO_RETINAL_BINDING	0.00975047375035964	1
C1864869	GO_RETINOL_BINDING	0.0113672076707672	1
C1864869	GO_SODIUM_ION_BINDING	0.012981565594231	1
C1864869	GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY	0.0145935506251076	1
C1864869	GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0145935506251076	1
C1864869	GO_POTASSIUM_ION_BINDING	0.0162031658642042	1
C1864869	GO_GTPASE_ACTIVITY	0.0176998747378614	1
C1864869	GO_PHOSPHATASE_INHIBITOR_ACTIVITY	0.0194152993525581	1
C1864870	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00416281460939373	0.608903824249487
C1864870	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00623593777305221	0.805369474133054
C1864870	GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY	0.00975047375035964	1
C1864870	GO_RETINAL_BINDING	0.00975047375035964	1
C1864870	GO_SODIUM_ION_BINDING	0.012981565594231	1
C1864870	GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY	0.0145935506251076	1
C1864870	GO_PHOTORECEPTOR_ACTIVITY	0.0145935506251076	1
C1864870	GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0145935506251076	1
C1864870	GO_POTASSIUM_ION_BINDING	0.0162031658642042	1
C1864870	GO_PHOSPHATASE_INHIBITOR_ACTIVITY	0.0194152993525581	1
C1864871	GO_TRANSCRIPTION_FACTOR_BINDING	0.00796596848965224	0.955944812963836
C1864871	GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.00813136072509864	0.955944812963836
C1864871	GO_METHYL_CPG_BINDING	0.0113672076707672	1
C1864871	GO_DOUBLE_STRANDED_DNA_BINDING	0.0134026510817421	1
C1864871	GO_PHOSPHATE_ION_BINDING	0.0145935506251076	1
C1864871	GO_FOUR_WAY_JUNCTION_DNA_BINDING	0.0162031658642042	1
C1864871	GO_SULFOTRANSFERASE_ACTIVITY	0.0194152993525581	1
C1864871	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.023590094075984	1
C1864871	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	0.0242158034631994	1
C1864871	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0255063456283373	1
C1864872	GO_SULFOTRANSFERASE_ACTIVITY	2.75606678060576e-12	1.11603544045516e-08
C1864872	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	9.10169712311384e-11	2.36158520090822e-07
C1864872	GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.00351842559708229	0.530597762011318
C1864872	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	0.00529952702131973	0.711571538202211
C1864872	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	0.00813511276661501	0.955944812963836
C1864872	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	0.0128407840504898	1
C1864872	GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0145935506251076	1
C1864872	GO_PHOSPHATE_ION_BINDING	0.0145935506251076	1
C1864872	GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.0194152993525581	1
C1864872	GO_PROTEIN_DEACETYLASE_ACTIVITY	0.0289951462011303	1
C1864900	GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY	4.48124537203341e-10	9.52814787102773e-07
C1864900	GO_CGMP_BINDING	7.46288811833842e-10	1.47653666414954e-06
C1864900	GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	8.41162308792226e-09	1.22174464811674e-05
C1864900	GO_CYCLIC_NUCLEOTIDE_BINDING	2.10864509841849e-08	2.7739389947183e-05
C1864900	GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	1.4519191188761e-06	0.00101211007222102
C1864900	GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY	3.5795598793518e-05	0.0156411865025749
C1864900	GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	7.70741193361254e-05	0.0284655279630328
C1864900	GO_PHOTORECEPTOR_ACTIVITY	8.56853472178717e-05	0.0297692831683774
C1864900	GO_GUANYL_NUCLEOTIDE_BINDING	0.000134260190901523	0.04245510820067
C1864900	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.00114878023132519	0.230583249577195
C1864908	GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	1.1722921458705e-20	3.73655323077383e-16
C1864908	GO_STRUCTURAL_MOLECULE_ACTIVITY	4.44639270148439e-09	7.2833128342708e-06
C1864908	GO_GAP_JUNCTION_CHANNEL_ACTIVITY	6.82374383994899e-07	0.000528358212132958
C1864908	GO_WIDE_PORE_CHANNEL_ACTIVITY	1.73100370054842e-06	0.00117230994008822
C1864908	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00507910707487213	0.692086058340861
C1864908	GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00975047375035964	1
C1864908	GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00975047375035964	1
C1864908	GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0113672076707672	1
C1864908	GO_CARBOHYDRATE_TRANSPORTER_ACTIVITY	0.0178104144087815	1
C1864908	GO_IDENTICAL_PROTEIN_BINDING	0.0186804569011408	1
C1864910	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.000648396882381509	0.144327256680074
C1864910	GO_MODIFIED_AMINO_ACID_BINDING	0.000949657255248059	0.195424534560748
C1864910	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.00248919026851484	0.417842403514001
C1864910	GO_ELECTRON_CARRIER_ACTIVITY	0.00741752109670902	0.912580727907075
C1864910	GO_COFACTOR_TRANSPORTER_ACTIVITY	0.00813136072509864	0.955944812963836
C1864910	GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.00813136072509864	0.955944812963836
C1864910	GO_OLIGOPEPTIDE_BINDING	0.00975047375035964	1
C1864910	GO_GROWTH_FACTOR_ACTIVITY	0.0104689356217052	1
C1864910	GO_FOLIC_ACID_BINDING	0.0113672076707672	1
C1864910	GO_NEUROTROPHIN_RECEPTOR_BINDING	0.0113672076707672	1
C1864912	GO_ACYL_COA_DEHYDROGENASE_ACTIVITY	1.4211539840821e-14	1.12214835366389e-10
C1864912	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	2.32094424803167e-14	1.75294662595424e-10
C1864912	GO_FATTY_ACYL_COA_BINDING	1.09749666122802e-13	6.93269883682074e-10
C1864912	GO_ELECTRON_CARRIER_ACTIVITY	6.86006567004811e-12	2.50479169708735e-08
C1864912	GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	3.89553541119562e-11	1.16874674227624e-07
C1864912	GO_OXIDOREDUCTASE_ACTIVITY	4.86552263437744e-09	7.71875397516969e-06
C1864912	GO_COENZYME_BINDING	5.15582656759495e-09	8.13472360918535e-06
C1864912	GO_SULFUR_COMPOUND_BINDING	7.95852374284433e-09	1.18993710297393e-05
C1864912	GO_COFACTOR_BINDING	5.14027891077408e-08	5.92916495598616e-05
C1864912	GO_LYASE_ACTIVITY	0.0110940635478817	1
C1864947	GO_OXIDOREDUCTASE_ACTIVITY	0.000126910518571166	0.0411612799298902
C1864947	GO_STEROID_HYDROXYLASE_ACTIVITY	0.000156680027240032	0.0477245769523798
C1864947	GO_MONOOXYGENASE_ACTIVITY	0.00146464995866505	0.277639071736785
C1864947	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.00248919026851484	0.417842403514001
C1864947	GO_STEROID_BINDING	0.00351842559708229	0.530597762011318
C1864947	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	0.00429782930818699	0.61960078264428
C1864947	GO_TETRAPYRROLE_BINDING	0.00429782930818699	0.61960078264428
C1864947	GO_IRON_ION_BINDING	0.00575883732114779	0.755263112605098
C1864947	GO_COENZYME_BINDING	0.0126161641498171	1
C1864947	GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.012981565594231	1
C1865018	GO_GATED_CHANNEL_ACTIVITY	2.21587521733193e-11	7.03940404155927e-08
C1865018	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.4178139810952e-10	3.52097836361965e-07
C1865018	GO_ION_CHANNEL_BINDING	2.28033643840186e-10	5.3931058904944e-07
C1865018	GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.30837601937856e-08	2.98914992008277e-05
C1865018	GO_CATION_CHANNEL_ACTIVITY	4.2369444140332e-08	4.97137100713317e-05
C1865018	GO_TRANSPORTER_ACTIVITY	1.36252836740924e-07	0.000137890252130549
C1865018	GO_LIGAND_GATED_CHANNEL_ACTIVITY	1.62015013621786e-07	0.00016179408829134
C1865018	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.51251920026658e-07	0.000233087714463054
C1865018	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.80415911730036e-07	0.000331160677480217
C1865018	GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	7.92838743729092e-07	0.000608465818960296
C1865020	GO_ION_CHANNEL_BINDING	1.26551289565657e-12	5.65857885561419e-09
C1865020	GO_GATED_CHANNEL_ACTIVITY	2.01719893576334e-09	3.67887953058761e-06
C1865020	GO_NITRIC_OXIDE_SYNTHASE_BINDING	2.53496423769775e-09	4.50953134286063e-06
C1865020	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.01067102324016e-08	1.44202458583912e-05
C1865020	GO_CHANNEL_REGULATOR_ACTIVITY	2.99730990802112e-08	3.77161243455337e-05
C1865020	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.80415911730036e-07	0.000331160677480217
C1865020	GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	8.326311838138e-07	0.000632162125470323
C1865020	GO_CATION_CHANNEL_ACTIVITY	2.06594309764827e-06	0.00134588696843486
C1865020	GO_TRANSPORTER_ACTIVITY	3.85098025224884e-06	0.00228315550294489
C1865020	GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.3680761067408e-06	0.00252930243705014
C1865044	GO_SMAD_BINDING	3.99656139200818e-05	0.0167633434692174
C1865044	GO_PROTEIN_DIMERIZATION_ACTIVITY	0.000100223698975092	0.0343802120365725
C1865044	GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING	0.000107013473238945	0.0358472658795218
C1865044	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.000115421260317175	0.0379522057717687
C1865044	GO_FIBROBLAST_GROWTH_FACTOR_BINDING	0.000156680027240032	0.0477245769523798
C1865044	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.000223580056045761	0.0622664810579015
C1865044	GO_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.000237096253774661	0.0657094034982562
C1865044	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.000257071742022306	0.0692136579472605
C1865044	GO_IDENTICAL_PROTEIN_BINDING	0.000269045061017516	0.0718361064794398
C1865044	GO_PROTEIN_HETERODIMERIZATION_ACTIVITY	0.000316907542789704	0.0821124278188609
C1865143	GO_SEQUENCE_SPECIFIC_DNA_BINDING	4.91659913231069e-07	0.00040767360465454
C1865143	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	2.49996229187556e-06	0.00156948120569614
C1865143	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	5.6357294455735e-06	0.00317238607269287
C1865143	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.50056671992401e-05	0.00749284821257058
C1865143	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	2.18469782664898e-05	0.0103818896627304
C1865143	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	3.79645708505036e-05	0.0163585065192593
C1865143	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	7.70741193361254e-05	0.0284655279630328
