#disease	pathway	Pvalue	adjPvalue
C0751220	GO_RESPONSE_TO_DEXAMETHASONE	7.96812698464067e-06	0.00296354793737269
C0751220	GO_POSITIVE_REGULATION_OF_SECRETION	1.20961556966897e-05	0.00418366539876874
C0751220	GO_CELL_CELL_SIGNALING	1.28321212798672e-05	0.0043666933161645
C0751220	GO_RESPONSE_TO_ALKALOID	1.51739904722369e-05	0.00492831019271549
C0751220	GO_RESPONSE_TO_KETONE	2.85749472257298e-05	0.00820280672772095
C0751220	GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	2.99169539728625e-05	0.00847104717377705
C0751220	GO_HOMEOSTATIC_PROCESS	3.68093786638128e-05	0.00996805783060728
C0751220	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	3.72727114854339e-05	0.010018979820288
C0751220	GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	3.99656139200818e-05	0.0105825238575768
C0751220	GO_NEGATIVE_REGULATION_OF_CELL_DEATH	4.36199186040712e-05	0.0113869230007639
C0751257	GO_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	0.000215652666416154	0.0354626120230368
C0751257	GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	0.000283882357816735	0.0432316825648096
C0751257	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	0.000403477023345795	0.0559569442694963
C0751257	GO_SALIVARY_GLAND_DEVELOPMENT	0.000648396882381509	0.0779935494651891
C0751257	GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.000762182230201602	0.0876768978456871
C0751257	GO_LUNG_MORPHOGENESIS	0.000884933960110259	0.0981716369742418
C0751257	GO_EXOCRINE_SYSTEM_DEVELOPMENT	0.00101660421090969	0.107968772827924
C0751257	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.00106970208777038	0.112618621352245
C0751257	GO_CARBOHYDRATE_TRANSPORT	0.00123072752493181	0.12459376051173
C0751257	GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.00134711956378712	0.133738667048204
C0751267	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS	9.82600483431376e-19	2.17433292507091e-14
C0751267	GO_ELECTRON_TRANSPORT_CHAIN	3.71975264876694e-18	7.3387742241904e-14
C0751267	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	3.89483374400352e-18	7.62265131295984e-14
C0751267	GO_CELLULAR_RESPIRATION	2.30915364788045e-16	2.8355040864453e-12
C0751267	GO_OXIDATIVE_PHOSPHORYLATION	2.35608178545677e-16	2.85622167639289e-12
C0751267	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.55807132069571e-14	1.07637909870377e-10
C0751267	GO_CELLULAR_PROTEIN_COMPLEX_ASSEMBLY	3.68877420167534e-14	2.32145987839898e-10
C0751267	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	2.57760145264869e-13	1.28095379458076e-09
C0751267	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1.34314933584013e-12	5.44944485526612e-09
C0751267	GO_MITOCHONDRION_ORGANIZATION	2.61399048637947e-12	9.67183038967465e-09
C0751273	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	2.55884154334878e-05	0.00751330975500451
C0751273	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	3.5795598793518e-05	0.00973264817145274
C0751273	GO_CERAMIDE_CATABOLIC_PROCESS	5.00702279141865e-05	0.012554231747269
C0751273	GO_GLYCOLIPID_CATABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0751273	GO_CARBOHYDRATE_METABOLIC_PROCESS	9.76238600479892e-05	0.0203673368404477
C0751273	GO_SPHINGOLIPID_METABOLIC_PROCESS	0.000112373645595994	0.0222933297838942
C0751273	GO_LIPOSACCHARIDE_METABOLIC_PROCESS	0.000141727574226224	0.0263305576163568
C0751273	GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.000283882357816735	0.0432316825648096
C0751273	GO_GLUCOSE_METABOLIC_PROCESS	0.000297857754901125	0.0449815147824062
C0751273	GO_MEMBRANE_LIPID_METABOLIC_PROCESS	0.000340744891660062	0.0501532945492105
C0751276	GO_CELL_DEATH	0.000563155698056384	0.0711513735311275
C0751276	GO_LIPID_METABOLIC_PROCESS	0.00113848711539642	0.118355332304637
C0751276	GO_CERAMIDE_METABOLIC_PROCESS	0.00115714528704229	0.119114997853031
C0751276	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.00163151898732529	0.15242495322683
C0751276	GO_SPHINGOLIPID_METABOLIC_PROCESS	0.00429782930818699	0.313777732169264
C0751276	GO_LIPOSACCHARIDE_METABOLIC_PROCESS	0.00500327746587115	0.34590662517747
C0751276	GO_MEMBRANE_LIPID_METABOLIC_PROCESS	0.00888310801195115	0.511509512638163
C0751276	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.00907481701431037	0.520628694341627
C0751276	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.00975047375035964	0.537341962138336
C0751276	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0107666009187792	0.573089023132183
C0751337	GO_ACTIN_MYOSIN_FILAMENT_SLIDING	7.87348982113819e-15	6.13566032183919e-11
C0751337	GO_ACTIN_MEDIATED_CELL_CONTRACTION	5.48210856651913e-13	2.42306592159587e-09
C0751337	GO_ACTIN_FILAMENT_BASED_MOVEMENT	2.95154974618501e-12	1.07122630900148e-08
C0751337	GO_MUSCLE_CONTRACTION	1.05020513772248e-11	3.2200286186279e-08
C0751337	GO_MUSCLE_SYSTEM_PROCESS	4.38298359744378e-11	1.12722720130406e-07
C0751337	GO_HEART_PROCESS	3.60956401484942e-10	7.26466315329174e-07
C0751337	GO_MUSCLE_ORGAN_DEVELOPMENT	6.49756995217638e-10	1.20002799849089e-06
C0751337	GO_STRIATED_MUSCLE_CONTRACTION	7.6133776180953e-10	1.37154785304988e-06
C0751337	GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	1.7159998337761e-09	2.73479435504558e-06
C0751337	GO_MUSCLE_ORGAN_MORPHOGENESIS	4.15692139515263e-09	5.80070471195196e-06
C0751349	GO_MODULATION_OF_SYNAPTIC_TRANSMISSION	0.00228930193752937	0.195448766224204
C0751349	GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0029256973923194	0.235155820060899
C0751349	GO_CRISTAE_FORMATION	0.00488598491059136	0.341764716361222
C0751349	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.00639889886407361	0.415012426090036
C0751349	GO_REGULATION_OF_SYNAPTIC_PLASTICITY	0.00707023477691013	0.440425986932513
C0751349	GO_HINDBRAIN_DEVELOPMENT	0.00741752109670902	0.454941932251773
C0751349	GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.00777249488828351	0.468895650767567
C0751349	GO_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.00813136072509864	0.475562310735243
C0751349	GO_RESPONSE_TO_NITROGEN_COMPOUND	0.00924384320312986	0.529093263976778
C0751349	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.00975047375035964	0.537341962138336
C0751381	GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.000321453321449061	0.0475894141240219
C0751381	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.00163151898732529	0.15242495322683
C0751381	GO_ERYTHROCYTE_HOMEOSTASIS	0.00189808604611925	0.17154526666837
C0751381	GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.00189808604611925	0.17154526666837
C0751381	GO_MYELOID_CELL_HOMEOSTASIS	0.00281341377807061	0.227494931768014
C0751381	GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	0.00377002168424476	0.28410763558928
C0751381	GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.00417544416799563	0.306722528567158
C0751381	GO_OXIDOREDUCTION_COENZYME_METABOLIC_PROCESS	0.00515040280639946	0.354266956560341
C0751381	GO_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.00650986548351795	0.416662570211746
C0751381	GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.00650986548351795	0.416662570211746
C0751497	GO_REGULATION_OF_AMINE_TRANSPORT	2.44558179430897e-13	1.22316388413224e-09
C0751497	GO_SINGLE_ORGANISM_BEHAVIOR	1.3226840811101e-12	5.42171025812359e-09
C0751497	GO_REGULATION_OF_ANION_TRANSPORT	7.4886688247393e-12	2.42558791516061e-08
C0751497	GO_ADULT_BEHAVIOR	1.14254851977007e-11	3.45109292268184e-08
C0751497	GO_BEHAVIOR	1.25209703234207e-11	3.76989281394566e-08
C0751497	GO_BEHAVIORAL_RESPONSE_TO_COCAINE	7.46288811833842e-10	1.35098225471491e-06
C0751497	GO_RESPONSE_TO_COCAINE	1.2905923023136e-09	2.12676879566585e-06
C0751497	GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	1.7563523367978e-09	2.7794232670026e-06
C0751497	GO_REGULATION_OF_BEHAVIOR	4.15692139515263e-09	5.80070471195196e-06
C0751497	GO_FEEDING_BEHAVIOR	4.15692139515263e-09	5.80070471195196e-06
C0751505	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	6.66807217230868e-08	6.18473130956129e-05
C0751505	GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1.02269163504375e-07	8.80966979846729e-05
C0751505	GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	2.56615416791662e-07	0.000190556202871778
C0751505	GO_OVULATION	3.72843133580307e-07	0.000255173942064098
C0751505	GO_REGULATION_OF_FEVER_GENERATION	3.72843133580307e-07	0.000255173942064098
C0751505	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	3.8167574794656e-07	0.000260499804907328
C0751505	GO_REGULATION_OF_HEAT_GENERATION	6.82374383994899e-07	0.000415852972463292
C0751505	GO_RESPONSE_TO_CORTICOSTEROID	8.50264028517665e-07	0.000502247704575407
C0751505	GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2.10013057428995e-06	0.00102937667205667
C0751505	GO_RESPONSE_TO_BACTERIUM	2.23358053934893e-06	0.00108051352071495
C0751508	GO_RESPONSE_TO_ALKALOID	4.09767850730534e-09	5.73581636383105e-06
C0751508	GO_REGULATION_OF_PROTEIN_SECRETION	4.13503990050606e-07	0.000278511382370352
C0751508	GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	8.50264028517665e-07	0.000502247704575407
C0751508	GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	1.04603665578347e-06	0.000590283813047436
C0751508	GO_HOMEOSTATIC_PROCESS	1.88864682278962e-06	0.000955564122442325
C0751508	GO_RESPONSE_TO_NITROGEN_COMPOUND	4.80633978270791e-06	0.00196673556654255
C0751508	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	5.44151545549503e-06	0.00218391124433554
C0751508	GO_REGULATION_OF_MAPK_CASCADE	5.54208746542194e-06	0.00222187697902158
C0751508	GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	5.88547741642598e-06	0.00233556891404715
C0751508	GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	5.88547741642598e-06	0.00233556891404715
C0751514	GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	1.74292094945577e-07	0.000138349989843455
C0751514	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	8.95645013381931e-06	0.00324601169845982
C0751514	GO_TRNA_PROCESSING	2.55884154334878e-05	0.00751330975500451
C0751514	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	6.24652289751901e-05	0.0148245748749231
C0751514	GO_DENDRITIC_SPINE_DEVELOPMENT	8.56853472178717e-05	0.0184480530516047
C0751514	GO_DENDRITIC_SPINE_ORGANIZATION	0.000107013473238945	0.0214297327531856
C0751514	GO_TRNA_METABOLIC_PROCESS	0.000183059279799019	0.0318165572873712
C0751514	GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY	0.000185006154700052	0.0318165572873712
C0751514	GO_TRIGLYCERIDE_CATABOLIC_PROCESS	0.000185006154700052	0.0318165572873712
C0751514	GO_NEUTRAL_LIPID_CATABOLIC_PROCESS	0.000215652666416154	0.0354626120230368
C0751540	GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	9.17801524607987e-06	0.0033220181394788
C0751540	GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	2.63944125236705e-05	0.00771566482800118
C0751540	GO_REGULATION_OF_NEURON_DIFFERENTIATION	4.50697666700798e-05	0.0117526692780248
C0751540	GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.000107013473238945	0.0214297327531856
C0751540	GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.000166784171647273	0.0299272953245951
C0751540	GO_NEUROTROPHIN_SIGNALING_PATHWAY	0.000185006154700052	0.0318165572873712
C0751540	GO_REGULATION_OF_CELL_DEVELOPMENT	0.000278324923645071	0.0429788296316946
C0751540	GO_NEUROGENESIS	0.000294138653470143	0.044607328612708
C0751540	GO_RESPONSE_TO_TEMPERATURE_STIMULUS	0.000297857754901125	0.0449815147824062
C0751540	GO_RESPONSE_TO_NERVE_GROWTH_FACTOR	0.000361320237205548	0.0518313333602896
C0751587	GO_NEGATIVE_REGULATION_OF_CELL_DEATH	4.36199186040712e-05	0.0113869230007639
C0751587	GO_REGULATION_OF_CELL_DEATH	0.000586700036615708	0.0734301915834578
C0751587	GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.00085307833442644	0.0958303616949136
C0751587	GO_PROTEOGLYCAN_METABOLIC_PROCESS	0.00180706970679221	0.165641271430992
C0751587	GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.00238534408607986	0.201522343415842
C0751587	GO_UROGENITAL_SYSTEM_DEVELOPMENT	0.00256471908781749	0.213180914224547
C0751587	GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.00361293745514541	0.276454743182592
C0751587	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.00515040280639946	0.354266956560341
C0751587	GO_PROTEIN_STABILIZATION	0.00545064454660207	0.368517078363355
C0751587	GO_AMINOGLYCAN_METABOLIC_PROCESS	0.00560374982802208	0.375045042355431
C0751594	GO_PEROXISOME_ORGANIZATION	1.16220198616143e-10	2.65523120193939e-07
C0751594	GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	6.82374383994899e-07	0.000415852972463292
C0751594	GO_PEROXISOMAL_TRANSPORT	1.40764753178396e-06	0.000749601504123564
C0751594	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.5122619538268e-05	0.00492706184049627
C0751594	GO_PROTEIN_IMPORT	0.000258641827125892	0.0404299150997747
C0751594	GO_ORGANIC_ACID_CATABOLIC_PROCESS	0.000936528138928569	0.102722788260593
C0751594	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.0018289532177898	0.167207229486692
C0751594	GO_FATTY_ACID_BETA_OXIDATION	0.00189808604611925	0.17154526666837
C0751594	GO_PROTEIN_TARGETING	0.00240492702579612	0.202782168372984
C0751594	GO_LIPID_OXIDATION	0.00281341377807061	0.227494931768014
C0751602	GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	3.2459438591876e-05	0.00899981697036576
C0751602	GO_EMBRYO_IMPLANTATION	0.000494635932249496	0.0645403638800326
C0751602	GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.000543625943924432	0.0690937131289338
C0751602	GO_CATABOLIC_PROCESS	0.000755640066190721	0.0876768978456871
C0751602	GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	0.000805359163294338	0.0919873559057207
C0751602	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.000949657255248059	0.103127928165021
C0751602	GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.00108576887032329	0.11334047987011
C0751602	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.00115714528704229	0.119114997853031
C0751602	GO_LIPID_CATABOLIC_PROCESS	0.00116754279613699	0.119824033822327
C0751602	GO_RESPONSE_TO_AXON_INJURY	0.00123072752493181	0.12459376051173
C0751603	GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	3.2459438591876e-05	0.00899981697036576
C0751603	GO_ANTEROGRADE_AXONAL_TRANSPORT	0.000447917608618856	0.0606307615566484
C0751603	GO_EMBRYO_IMPLANTATION	0.000494635932249496	0.0645403638800326
C0751603	GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.000543625943924432	0.0690937131289338
C0751603	GO_AXO_DENDRITIC_TRANSPORT	0.000884933960110259	0.0981716369742418
C0751603	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.000949657255248059	0.103127928165021
C0751603	GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.00108576887032329	0.11334047987011
C0751603	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.00115714528704229	0.119114997853031
C0751603	GO_LIPID_CATABOLIC_PROCESS	0.00116754279613699	0.119824033822327
C0751603	GO_RESPONSE_TO_AXON_INJURY	0.00123072752493181	0.12459376051173
C0751716	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.00123072752493181	0.12459376051173
C0751716	GO_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.00248919026851484	0.207576721958094
C0751716	GO_ALCOHOL_METABOLIC_PROCESS	0.00356264019410178	0.273414556676984
C0751716	GO_AMINE_METABOLIC_PROCESS	0.0045739504782937	0.326330587042098
C0751716	GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.00650986548351795	0.416662570211746
C0751716	GO_MITOCHONDRIAL_FUSION	0.00650986548351795	0.416662570211746
C0751716	GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION	0.00861504789549017	0.498568043220427
C0751716	GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.00990098655586412	0.543212712017602
C0751716	GO_REGULATION_OF_CHOLESTEROL_HOMEOSTASIS	0.0113672076707672	0.573089023132183
C0751716	GO_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	0.0113672076707672	0.573089023132183
C0751733	GO_REGULATION_OF_INFLAMMATORY_RESPONSE	1.10028981675484e-09	1.89323961152721e-06
C0751733	GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	4.15692139515263e-09	5.80070471195196e-06
C0751733	GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	9.77500946159286e-09	1.21399584870827e-05
C0751733	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.17538183435483e-08	1.41168121351371e-05
C0751733	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.56065273629614e-08	2.77967617875917e-05
C0751733	GO_RESPONSE_TO_TOXIC_SUBSTANCE	3.91456700281961e-08	3.95695036814219e-05
C0751733	GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	4.35173660469679e-08	4.34138543091364e-05
C0751733	GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	5.24656848890196e-08	5.07628753105162e-05
C0751733	GO_NEGATIVE_REGULATION_OF_CELL_DEATH	6.87502729795916e-08	6.37012225434634e-05
C0751733	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	6.91417000838989e-08	6.39012164762432e-05
C0751776	GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.000543625943924432	0.0690937131289338
C0751776	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.00189808604611925	0.17154526666837
C0751776	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	0.00199125524319343	0.177458494432841
C0751776	GO_ADULT_LOCOMOTORY_BEHAVIOR	0.00281341377807061	0.227494931768014
C0751776	GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.00443487647219956	0.319339931173901
C0751776	GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.00443487647219956	0.319339931173901
C0751776	GO_REGULATION_OF_CIRCADIAN_RHYTHM	0.00471504571321583	0.333886176541288
C0751776	GO_NEGATIVE_REGULATION_OF_HOMEOSTATIC_PROCESS	0.00639889886407361	0.415012426090036
C0751776	GO_ENDOCYTOSIS	0.00709257075953852	0.441101188698981
C0751776	GO_CELL_CYCLE_ARREST	0.00724291428525578	0.447609564531264
C0751779	GO_TRNA_METABOLIC_PROCESS	0.00591590149132663	0.390145323488519
C0751779	GO_MITOCHONDRION_ORGANIZATION	0.00649580747490083	0.416662570211746
C0751779	GO_UBIQUINONE_METABOLIC_PROCESS	0.00650986548351795	0.416662570211746
C0751779	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.00664199780653938	0.421248427550036
C0751779	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.00759404977369696	0.462171286180309
C0751779	GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	0.00813136072509864	0.475562310735243
C0751779	GO_MITOCHONDRION_DISTRIBUTION	0.00813136072509864	0.475562310735243
C0751779	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.00867097213879875	0.501552864123191
C0751779	GO_RESPONSE_TO_MISFOLDED_PROTEIN	0.00975047375035964	0.537341962138336
C0751779	GO_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEIN_CATABOLIC_PROCESS	0.0113672076707672	0.573089023132183
C0751783	GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.00189808604611925	0.17154526666837
C0751783	GO_CELLULAR_RESPONSE_TO_DRUG	0.00248919026851484	0.207576721958094
C0751783	GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	0.00325971588772912	0.255339405791752
C0751783	GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.00364319327584846	0.277874847314622
C0751783	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.00470575553923769	0.333886176541288
C0751783	GO_PROTEIN_OLIGOMERIZATION	0.00579448588059622	0.384338615736925
C0751783	GO_GLUCOSE_IMPORT	0.00650986548351795	0.416662570211746
C0751783	GO_CELL_CYCLE_ARREST	0.00724291428525578	0.447609564531264
C0751783	GO_REGULATION_OF_MYOBLAST_PROLIFERATION	0.00813136072509864	0.475562310735243
C0751783	GO_PROTEIN_COMPLEX_BIOGENESIS	0.00817645769901448	0.47750926119089
C0751785	GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	5.00702279141865e-05	0.012554231747269
C0751785	GO_ION_TRANSPORT	0.00127335562631413	0.12822851056404
C0751785	GO_NEURON_NEURON_SYNAPTIC_TRANSMISSION	0.00146464995866505	0.14096583996262
C0751785	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.00189808604611925	0.17154526666837
C0751785	GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.00238534408607986	0.201522343415842
C0751785	GO_ADULT_LOCOMOTORY_BEHAVIOR	0.00281341377807061	0.227494931768014
C0751785	GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.00322277801368151	0.253323870209699
C0751785	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	0.00397742707395505	0.296276010957698
C0751785	GO_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.00402983800885475	0.298681671627144
C0751785	GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.00416281460939373	0.306135286340416
C0751829	GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	1.2467437641587e-10	2.80805046372826e-07
C0751829	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	2.8206202376614e-08	2.9933812147394e-05
C0751829	GO_CELLULAR_RESPIRATION	1.53315218119946e-07	0.000124170924338484
C0751829	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.75678096600954e-07	0.000139224045071728
C0751829	GO_OXIDATIVE_PHOSPHORYLATION	5.63747778364829e-07	0.000355988907208008
C0751829	GO_ELECTRON_TRANSPORT_CHAIN	1.55628622762528e-06	0.000814509441647206
C0751829	GO_OXIDATION_REDUCTION_PROCESS	1.59101497329877e-06	0.000831261027444629
C0751829	GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.74290548247152e-05	0.00553708531355811
C0751829	GO_AEROBIC_RESPIRATION	1.99037935756269e-05	0.00620595494587151
C0751829	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	3.56183205142405e-05	0.00973264817145274
C0751851	GO_MYELOID_CELL_HOMEOSTASIS	7.93105463755155e-07	0.000471066365787427
C0751851	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.16409710227836e-06	0.00105201774460583
C0751851	GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	5.319283116802e-06	0.00214932763276998
C0751851	GO_REGULATION_OF_MAPK_CASCADE	5.54208746542194e-06	0.00222187697902158
C0751851	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.01434288284699e-05	0.00361394586735275
C0751851	GO_RESPONSE_TO_ANTIBIOTIC	1.11694757499453e-05	0.00390277189421857
C0751851	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.1306439044777e-05	0.00393623597280331
C0751851	GO_GLIOGENESIS	1.14976330303924e-05	0.00399523618562543
C0751851	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.29812332855662e-05	0.0044047291126143
C0751851	GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1.5122619538268e-05	0.00492706184049627
C0751857	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.06450755641746e-10	2.4739988704012e-07
C0751857	GO_RESPONSE_TO_BACTERIUM	1.17536173632053e-09	1.97415714629789e-06
C0751857	GO_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	5.33007239472696e-09	7.16254533800313e-06
C0751857	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	5.76439792873485e-09	7.69420770042624e-06
C0751857	GO_RESPONSE_TO_MECHANICAL_STIMULUS	2.37717559762132e-08	2.60570984089983e-05
C0751857	GO_RESPONSE_TO_BIOTIC_STIMULUS	2.71738178011489e-08	2.91328124746661e-05
C0751857	GO_RESPONSE_TO_TOXIC_SUBSTANCE	3.91456700281961e-08	3.95695036814219e-05
