#disease	pathway	Pvalue	adjPvalue
C1836447	GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	2.62904765034939e-24	2.38984421075675e-21
C1836447	GO_MICROFILAMENT_MOTOR_ACTIVITY	5.31860001865184e-15	2.20608620181486e-12
C1836447	GO_CALMODULIN_BINDING	9.0297608171349e-14	3.31099743509191e-11
C1836447	GO_MOTOR_ACTIVITY	5.00144702307339e-13	1.68603797094846e-10
C1836447	GO_ACTIN_FILAMENT_BINDING	1.24442496901602e-11	3.59508640874249e-09
C1836447	GO_STRUCTURAL_MOLECULE_ACTIVITY	1.07338036555986e-09	2.40935403497128e-07
C1836447	GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY	1.61400794173463e-09	3.53249135417612e-07
C1836447	GO_MYOSIN_BINDING	7.85184692331745e-08	1.31574428613405e-05
C1836448	GO_CYTOSKELETAL_PROTEIN_BINDING	3.83133899270237e-22	2.98186659575049e-19
C1836448	GO_ACTIN_BINDING	1.28965671198473e-21	9.47672920802291e-19
C1836448	GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	5.05275344679241e-12	1.51842911331539e-09
C1836448	GO_CALMODULIN_BINDING	5.66841321593926e-11	1.50654212254867e-08
C1836448	GO_MICROFILAMENT_MOTOR_ACTIVITY	1.18420565750818e-06	0.000158489680297074
C1836448	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	2.2350051637643e-06	0.000288285877120442
C1836448	GO_ACTIN_FILAMENT_BINDING	4.42135223594482e-06	0.000532256047603767
C1836448	GO_MOTOR_ACTIVITY	5.25107648765053e-06	0.000619792219931333
C1836448	GO_TROPOMYOSIN_BINDING	1.67244584851577e-05	0.00176273549855323
C1836448	GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY	2.16749849346154e-05	0.002202915002896
C1836460	GO_DOUBLE_STRANDED_RNA_BINDING	8.63513219635336e-05	0.00738277877841664
C1836460	GO_RNA_BINDING	0.000279841556625157	0.0207619630809407
C1836460	GO_ENZYME_BINDING	0.000289171155037544	0.0213347763944812
C1836460	GO_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	0.000654170229820916	0.0431322784967686
C1836460	GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	0.000924043917758543	0.0565065850940987
C1836460	GO_OPSONIN_BINDING	0.00100064159031487	0.0596667819274177
C1836460	GO_POLY_A_RNA_BINDING	0.00134384595538319	0.0754466472789906
C1836460	GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.0016418137771542	0.0883832992370484
C1836460	GO_COMPLEMENT_BINDING	0.00304249608876838	0.143960045370578
C1836460	GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.00407587605226934	0.182691964106424
C1836474	GO_PEPTIDASE_ACTIVITY	8.25663942010824e-35	1.66874223648328e-31
C1836474	GO_EXOPEPTIDASE_ACTIVITY	4.43052301808178e-29	5.84165889135056e-26
C1836474	GO_AMINOPEPTIDASE_ACTIVITY	9.07559892966967e-27	1.00449041207386e-23
C1836474	GO_METALLOPEPTIDASE_ACTIVITY	1.57334494436307e-24	1.45999014770915e-21
C1836474	GO_ENDOPEPTIDASE_ACTIVITY	2.96412576567664e-21	2.12595617798444e-18
C1836474	GO_METALLOEXOPEPTIDASE_ACTIVITY	1.73775237009163e-15	7.51855118095276e-13
C1836474	GO_METALLOAMINOPEPTIDASE_ACTIVITY	2.3084781071867e-15	9.86378540740628e-13
C1836474	GO_SERINE_HYDROLASE_ACTIVITY	7.64819863559375e-10	1.75588449077535e-07
C1836474	GO_AMIDE_BINDING	3.45308665447883e-08	6.14784617599825e-06
C1836474	GO_TRANSITION_METAL_ION_BINDING	4.51762846775914e-08	7.85162471730015e-06
C1836482	GO_DAMAGED_DNA_BINDING	1.36914119737632e-10	3.47258506339017e-08
C1836482	GO_ADENYL_NUCLEOTIDE_BINDING	2.50985230897374e-08	4.53734490767296e-06
C1836482	GO_PROTEIN_C_TERMINUS_BINDING	5.48448848055114e-07	7.91865880617629e-05
C1836482	GO_RIBONUCLEOTIDE_BINDING	6.40156394722444e-07	9.05380498800252e-05
C1836482	GO_DNA_HELICASE_ACTIVITY	7.55308795249175e-07	0.000105565054056932
C1836482	GO_PROTEIN_KINASE_ACTIVITY	2.54038133715278e-06	0.000323223288027945
C1836482	GO_ENZYME_BINDING	4.88732409415811e-06	0.000582957910463603
C1836482	GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY	5.22582522617029e-06	0.000617630107734844
C1836482	GO_DNA_DEPENDENT_ATPASE_ACTIVITY	1.01473804022163e-05	0.00112674093920172
C1836482	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	2.85600036247156e-05	0.00281704465699089
C1836517	GO_TUBULIN_BINDING	3.67374327412768e-06	0.000454962736600761
C1836517	GO_CYTOSKELETAL_PROTEIN_BINDING	0.000109477794185349	0.00913894815625586
C1836517	GO_MICROTUBULE_BINDING	0.000751343929023348	0.0485449890923332
C1836517	GO_ALPHA_TUBULIN_BINDING	0.00304249608876838	0.143960045370578
C1836517	GO_PROTEIN_COMPLEX_BINDING	0.0194817412154466	0.624448121229738
C1836517	GO_LEUCINE_ZIPPER_DOMAIN_BINDING	0.0386018995723451	0.992436313320882
C1836517	GO_FILAMIN_BINDING	0.0386018995723451	0.992436313320882
C1836517	GO_UNFOLDED_PROTEIN_BINDING	0.04966602733549	1
C1836517	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0507535854748563	1
C1836517	GO_ALCOHOL_BINDING	0.0507535854748563	1
C1836522	GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY	1.74124700219483e-17	8.93580183878495e-15
C1836522	GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	6.01863504980892e-15	2.48517695906928e-12
C1836522	GO_TRANSLATION_INITIATION_FACTOR_BINDING	2.21345104644613e-06	0.000286036659059764
C1836522	GO_RNA_BINDING	7.19690829480246e-05	0.00630361033199567
C1836522	GO_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.000122294170743737	0.0100732889938466
C1836522	GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.000310274447418704	0.0226555318423555
C1836522	GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.00109249469675841	0.0639917431834154
C1836522	GO_PROTEIN_KINASE_ACTIVITY	0.00217838188384583	0.110830118913449
C1836522	GO_MAGNESIUM_ION_BINDING	0.00378732005457215	0.171990319894355
C1836522	GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.0038676454429492	0.175374450352896
C1836573	GO_GUANYL_NUCLEOTIDE_BINDING	1.76364153573256e-19	1.09436366982819e-16
C1836573	GO_GTPASE_ACTIVITY	1.02310363386977e-13	3.74042295969048e-11
C1836573	GO_RAB_GTPASE_BINDING	2.66196297639484e-12	8.33484214358115e-10
C1836573	GO_GDP_BINDING	1.14931605135118e-11	3.33669105649129e-09
C1836573	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	3.63549988093204e-11	9.85307533686515e-09
C1836573	GO_MYOSIN_V_BINDING	3.91864978627734e-11	1.05701805371683e-08
C1836573	GO_GTPASE_BINDING	1.98596481881826e-10	4.91225273214314e-08
C1836573	GO_RIBONUCLEOTIDE_BINDING	5.63603606140312e-10	1.31610647281531e-07
C1836573	GO_PHOSPHOLIPID_BINDING	1.54666359593356e-09	3.39236444327888e-07
C1836573	GO_MYOSIN_BINDING	1.9459610193248e-09	4.21021717969567e-07
C1836632	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	3.24360707279955e-42	1.19376285321147e-38
C1836632	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	2.05649753546942e-20	1.38224006608432e-17
C1836632	GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	1.51843261949851e-19	9.46943751371103e-17
C1836632	GO_GALACTOSYLTRANSFERASE_ACTIVITY	3.26222967595283e-19	1.98734368315924e-16
C1836632	GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY	1.26341469447232e-17	6.58380993364123e-15
C1836632	GO_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	2.29835166346618e-12	7.23350127448805e-10
C1836632	GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	1.03449546038035e-07	1.68713423470834e-05
C1836632	GO_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	2.37293901799628e-07	3.63292540470969e-05
C1836632	GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	9.37909406719296e-07	0.000128498747177906
C1836632	GO_CARBOHYDRATE_BINDING	0.000161568262623647	0.0128553648420882
C1836635	GO_SMAD_BINDING	2.82605944601053e-25	2.79728033807942e-22
C1836635	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1.43891339269343e-23	1.2319254529437e-20
C1836635	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	9.62444338867826e-18	5.11672229376829e-15
C1836635	GO_ACTIVIN_BINDING	1.19181958476653e-17	6.21724676170063e-15
C1836635	GO_RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	9.98163671482968e-16	4.38916102345492e-13
C1836635	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.56326609124302e-14	6.16060185696189e-12
C1836635	GO_GROWTH_FACTOR_BINDING	4.48137961144746e-13	1.51247911437235e-10
C1836635	GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	3.06903460296969e-11	8.41762997045477e-09
C1836635	GO_MACROMOLECULAR_COMPLEX_BINDING	5.35553578219098e-10	1.25889731559484e-07
C1836635	GO_CYTOKINE_RECEPTOR_BINDING	2.49504242003225e-09	5.29681406882484e-07
C1836669	GO_MANNOSYLTRANSFERASE_ACTIVITY	9.96497428627612e-10	2.24373763473367e-07
C1836669	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	3.42037506487935e-07	5.10800317718684e-05
C1836669	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	7.10543706362484e-07	0.000100057179600036
C1836669	GO_CARBOHYDRATE_BINDING	0.00913941308484763	0.340284858823199
C1836669	GO_GLUCOSIDASE_ACTIVITY	0.0343859808719958	0.933905449887084
C1836669	GO_MANNOSE_BINDING	0.0511417157900779	1
C1836669	GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	0.0552859256267739	1
C1836669	GO_ATPASE_ACTIVATOR_ACTIVITY	0.06352120061018	1
C1836669	GO_CHEMOKINE_BINDING	0.0676124142379207	1
C1836669	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0676124142379207	1
C1836681	GO_STRUCTURAL_MOLECULE_ACTIVITY	3.65043740379764e-33	6.50054026282337e-30
C1836681	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	9.56951902601373e-14	3.50041681335464e-11
C1836681	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	6.60436017162338e-08	1.12344486645239e-05
C1836681	GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION	4.2243603069149e-07	6.22519050833939e-05
C1836681	GO_BINDING_BRIDGING	3.8946340294135e-06	0.0004778386002929
C1836681	GO_INTERMEDIATE_FILAMENT_BINDING	9.17876833543143e-06	0.00102465834044975
C1836681	GO_SCAFFOLD_PROTEIN_BINDING	0.00085296628051251	0.052860691351711
C1836681	GO_PEPTIDASE_INHIBITOR_ACTIVITY	0.00187208495146211	0.0989479167413202
C1836681	GO_PEPTIDASE_REGULATOR_ACTIVITY	0.00446976907665041	0.195298019658771
C1836681	GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.0170869725104722	0.560799160814524
C1836694	GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	3.71187928274417e-55	3.77076575127183e-51
C1836694	GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	6.3082628809114e-39	1.77749555260209e-35
C1836694	GO_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY	1.22293962691276e-34	2.43345093725052e-31
C1836694	GO_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	1.82902448866581e-33	3.38725975687319e-30
C1836694	GO_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	4.70253402525142e-25	4.53954072032061e-22
C1836694	GO_CYCLIC_NUCLEOTIDE_BINDING	2.42036369357814e-21	1.75186730929084e-18
C1836694	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	5.76555094065772e-19	3.40779175721091e-16
C1836694	GO_CAMP_BINDING	8.83542384654939e-15	3.57643298513542e-12
C1836694	GO_CGMP_BINDING	6.51590633385427e-14	2.41529490174926e-11
C1836694	GO_CYCLASE_ACTIVITY	6.03615292882669e-11	1.59780118323e-08
C1836706	GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	1.82155950511445e-30	2.66353705387244e-27
C1836706	GO_SIGNALING_RECEPTOR_ACTIVITY	2.59183914290179e-20	1.72636362984306e-17
C1836706	GO_RECEPTOR_ACTIVITY	8.72315367679762e-19	5.07306143296555e-16
C1836706	GO_SIGNAL_TRANSDUCER_ACTIVITY	1.74093293752122e-16	8.27420889710085e-14
C1836706	GO_PEPTIDE_RECEPTOR_ACTIVITY	5.89301700575546e-10	1.37058841145722e-07
C1836706	GO_AMIDE_BINDING	2.38058788582449e-09	5.09472203144822e-07
C1836706	GO_PEPTIDE_HORMONE_BINDING	5.12424368754979e-09	1.03529509054036e-06
C1836706	GO_HORMONE_BINDING	5.58493063873955e-09	1.11861401944106e-06
C1836706	GO_NEUROPEPTIDE_BINDING	1.47550651504383e-06	0.00019521277086558
C1836706	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	1.90444677319133e-05	0.00196126856427574
C1836724	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	3.44737983130834e-19	2.0887827107084e-16
C1836724	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1.66668135699682e-13	5.91046004351775e-11
C1836724	GO_SEQUENCE_SPECIFIC_DNA_BINDING	2.66714499693884e-13	9.23678679075433e-11
C1836724	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	1.95321951188305e-09	4.21699267243148e-07
C1836724	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	6.80230472862174e-09	1.34814307000813e-06
C1836724	GO_DOUBLE_STRANDED_DNA_BINDING	5.78474442290107e-08	9.94885551196999e-06
C1836724	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	8.60119783778222e-07	0.000118733165905523
C1836724	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	1.19059376004638e-06	0.00015900163422655
C1836724	GO_IDENTICAL_PROTEIN_BINDING	2.44371942848123e-06	0.00031176949495878
C1836724	GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY	1.27407657861894e-05	0.00138076866857768
C1836727	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.06057316418457e-31	1.71222243452938e-28
C1836727	GO_SEQUENCE_SPECIFIC_DNA_BINDING	1.27188067155811e-21	9.36194714924742e-19
C1836727	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1.81450207778466e-19	1.12111768286605e-16
C1836727	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	2.35237344035866e-19	1.44292859099695e-16
C1836727	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	2.75894004044745e-12	8.58740726497472e-10
C1836727	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	5.25734192250546e-11	1.39985834751043e-08
C1836727	GO_DOUBLE_STRANDED_DNA_BINDING	7.09102550477714e-11	1.8684897918942e-08
C1836727	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	1.9288758031677e-07	3.00970463146062e-05
C1836727	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	1.0537999720528e-06	0.000142891689786288
C1836727	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	1.19059376004638e-06	0.00015900163422655
C1836743	GO_ACTIN_BINDING	1.28965671198473e-21	9.47672920802291e-19
C1836743	GO_CYTOSKELETAL_PROTEIN_BINDING	4.27137523825231e-17	2.13246889635717e-14
C1836743	GO_ACTIN_FILAMENT_BINDING	2.28931504154473e-07	3.51108750230744e-05
C1836743	GO_PROTEIN_COMPLEX_BINDING	2.21795989028602e-05	0.00224756029067684
C1836743	GO_RHO_GTPASE_BINDING	0.000178458013486211	0.0140410087665048
C1836743	GO_MACROMOLECULAR_COMPLEX_BINDING	0.0002954781703041	0.0216630118605563
C1836743	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.000595973402642542	0.0396363668900872
C1836743	GO_ACTIN_MONOMER_BINDING	0.00272982221330333	0.133033639638978
C1836743	GO_STRUCTURAL_MOLECULE_ACTIVITY	0.0109882563419855	0.392236800189883
C1836743	GO_TUBULIN_BINDING	0.0141488964679708	0.482086247974602
C1836765	GO_RNA_BINDING	7.43490535042637e-30	1.03946738523746e-26
C1836765	GO_POLY_A_RNA_BINDING	2.11156587743487e-29	2.8346678589928e-26
C1836765	GO_SINGLE_STRANDED_RNA_BINDING	3.36618280089908e-09	7.03711462369602e-07
C1836765	GO_MRNA_BINDING	2.29932056196967e-08	4.19648469129361e-06
C1836765	GO_SINGLE_STRANDED_DNA_BINDING	2.31049038318538e-08	4.2093524261794e-06
C1836765	GO_PRE_MRNA_BINDING	7.20942718503898e-05	0.00630361033199567
C1836765	GO_MRNA_3_UTR_BINDING	0.000504197192966683	0.0346427395005964
C1836765	GO_RNA_HELICASE_ACTIVITY	0.00117726796669321	0.0682172545053364
C1836765	GO_DOUBLE_STRANDED_RNA_BINDING	0.00165758404434212	0.0891797465244033
C1836765	GO_POLY_PYRIMIDINE_TRACT_BINDING	0.00215299619407125	0.109728174760217
C1836780	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	7.64994133344561e-48	4.17234765735815e-44
C1836780	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	7.66856004677117e-38	2.00169352019948e-34
C1836780	GO_SEQUENCE_SPECIFIC_DNA_BINDING	6.49404549234325e-35	1.32405965469756e-31
C1836780	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	2.6462151888176e-26	2.81150733854455e-23
C1836780	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	3.55281583025791e-22	2.77130483052729e-19
C1836780	GO_DOUBLE_STRANDED_DNA_BINDING	1.30792339849329e-21	9.60080438359543e-19
C1836780	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	1.61273494830326e-20	1.09520212481476e-17
C1836780	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	7.62270710667638e-19	4.45845722249378e-16
C1836780	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	5.92415216893643e-16	2.67507424198601e-13
C1836780	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	7.96447295883974e-07	0.000110935404578786
C1836797	GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	3.13862062411088e-13	1.07889299842099e-10
C1836797	GO_GUANYL_NUCLEOTIDE_BINDING	9.18821952205459e-13	3.03327886771335e-10
C1836797	GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	9.02441439488049e-11	2.34100842663331e-08
C1836797	GO_RIBONUCLEOTIDE_BINDING	5.63603606140312e-10	1.31610647281531e-07
C1836797	GO_GTPASE_ACTIVITY	1.35114968342702e-08	2.55844772974952e-06
C1836797	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	2.11771226832892e-07	3.28312882872862e-05
C1836797	GO_RNA_BINDING	3.64470032104396e-06	0.000451736361834715
C1836797	GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.000265160271530536	0.0197846930895044
C1836797	GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.00085296628051251	0.052860691351711
C1836797	GO_POLY_A_RNA_BINDING	0.00134384595538319	0.0754466472789906
C1836823	GO_INTEGRIN_BINDING	9.56951902601373e-14	3.50041681335464e-11
C1836823	GO_CELL_ADHESION_MOLECULE_BINDING	1.39104193591633e-12	4.48856300929592e-10
C1836823	GO_RECEPTOR_ACTIVITY	3.26755919074782e-06	0.00040647130666371
C1836823	GO_PROTEIN_COMPLEX_BINDING	2.21795989028602e-05	0.00224756029067684
C1836823	GO_PROTEASE_BINDING	5.84073149546389e-05	0.00527179581276743
C1836823	GO_VIRUS_RECEPTOR_ACTIVITY	0.000106823573462539	0.00892997631290588
C1836823	GO_LAMININ_BINDING	0.000212336953265112	0.0163026879826531
C1836823	GO_MACROMOLECULAR_COMPLEX_BINDING	0.0002954781703041	0.0216630118605563
C1836823	GO_EXTRACELLULAR_MATRIX_BINDING	0.000795892387397149	0.0506462608251162
C1836823	GO_RECEPTOR_BINDING	0.00133236244890187	0.0748963390060998
C1836824	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS	2.04255562010741e-55	2.23156010015468e-51
C1836824	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS	1.50780960494911e-29	2.06647596325526e-26
C1836824	GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	2.98562149415879e-25	2.95269382004274e-22
C1836824	GO_GALACTOSYLTRANSFERASE_ACTIVITY	3.26222967595283e-19	1.98734368315924e-16
C1836824	GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY	1.26341469447232e-17	6.58380993364123e-15
C1836824	GO_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	2.29835166346618e-12	7.23350127448805e-10
C1836824	GO_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	9.02441439488049e-11	2.34100842663331e-08
C1836824	GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	5.83199153083219e-10	1.35748570065275e-07
C1836824	GO_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	4.20641582011205e-09	8.59151405145163e-07
C1836824	GO_CARBOHYDRATE_BINDING	1.40099400655595e-06	0.000185956517029266
C1836860	GO_DNA_DEPENDENT_ATPASE_ACTIVITY	8.15881979392466e-19	4.76560669501707e-16
C1836860	GO_DNA_SECONDARY_STRUCTURE_BINDING	3.40547861102984e-14	1.29207213030928e-11
C1836860	GO_HELICASE_ACTIVITY	1.04580767763974e-12	3.41226059161307e-10
C1836860	GO_DNA_HELICASE_ACTIVITY	5.05275344679241e-12	1.51842911331539e-09
C1836860	GO_ATPASE_ACTIVITY_COUPLED	1.12393470906093e-11	3.26518681040489e-09
C1836860	GO_3_5_DNA_HELICASE_ACTIVITY	7.13895800572829e-11	1.87699165166865e-08
C1836860	GO_ENDODEOXYRIBONUCLEASE_ACTIVITY	9.56280944160375e-11	2.4751283676785e-08
C1836860	GO_NUCLEASE_ACTIVITY	2.02510029111266e-10	5.004777946365e-08
C1836860	GO_STRUCTURE_SPECIFIC_DNA_BINDING	3.15683693386798e-10	7.64776491075408e-08
C1836860	GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	3.63120469882809e-10	8.69091672095047e-08
C1836861	GO_DNA_DEPENDENT_ATPASE_ACTIVITY	3.92308165270716e-10	9.30678727921321e-08
C1836861	GO_NUCLEASE_ACTIVITY	4.55807565568513e-09	9.2504945938536e-07
C1836861	GO_ENDODEOXYRIBONUCLEASE_ACTIVITY	6.20180417179274e-09	1.23689181140505e-06
C1836861	GO_SINGLE_STRANDED_DNA_BINDING	2.31049038318538e-08	4.2093524261794e-06
C1836861	GO_DEOXYRIBONUCLEASE_ACTIVITY	3.14953597965176e-08	5.64559605537148e-06
C1836861	GO_DNA_SECONDARY_STRUCTURE_BINDING	4.08377722466923e-08	7.17657436796683e-06
C1836861	GO_DAMAGED_DNA_BINDING	1.91326783708965e-07	2.99005094805261e-05
C1836861	GO_HELICASE_ACTIVITY	4.40333572016203e-07	6.44492376702501e-05
C1836861	GO_ENDONUCLEASE_ACTIVITY	6.35581431786595e-07	9.00559789099987e-05
C1836861	GO_DNA_HELICASE_ACTIVITY	7.55308795249175e-07	0.000105565054056932
C1836906	GO_GATED_CHANNEL_ACTIVITY	3.90928580100988e-17	1.9561946780748e-14
C1836906	GO_CATION_CHANNEL_ACTIVITY	9.28996078575447e-17	4.52547700500171e-14
C1836906	GO_ION_CHANNEL_BINDING	1.36903162311653e-16	6.5719237997385e-14
C1836906	GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.2802718187811e-16	1.06927359266178e-13
C1836906	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.80358530002544e-15	2.78775764242543e-12
C1836906	GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	1.39091683749516e-14	5.53920353985394e-12
C1836906	GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.61569086325449e-13	5.7425306146364e-11
C1836906	GO_CHANNEL_REGULATOR_ACTIVITY	2.85412254904048e-13	9.84604546791696e-11
C1836906	GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.01366990055307e-12	3.32428613745131e-10
C1836906	GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.06744512452221e-12	1.52152809856901e-09
C1837014	GO_CATION_CHANNEL_ACTIVITY	2.75511964525101e-47	1.43508110318308e-43
C1837014	GO_GATED_CHANNEL_ACTIVITY	5.00612938392166e-47	2.53167031278983e-43
