#disease	pathway	Pvalue	adjPvalue
C0751951	GO_SARCOPLASM	0.00228362169407702	0.245518423534726
C0751951	GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	0.0113672076707672	0.771853314251979
C0751956	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0751956	GO_PLASMA_MEMBRANE_RAFT	0.000117890805803726	0.0232197648052768
C0751956	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0751956	GO_ENDOCYTIC_VESICLE	0.0250137853922894	1
C0751956	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.0258112648702249	1
C0751956	GO_ENDOSOME_LUMEN	0.0289951462011303	1
C0751956	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.029391520124008	1
C0751956	GO_PROTEIN_LIPID_COMPLEX	0.0400651171645077	1
C0751956	GO_PLASMA_MEMBRANE_REGION	0.043701280912136	1
C0751956	GO_EXTRACELLULAR_MATRIX	0.0438395171141788	1
C0751958	GO_PML_BODY	0.00208657146425236	0.230218826713687
C0751958	GO_APICAL_PLASMA_MEMBRANE	0.00210450449254227	0.231366180380521
C0751958	GO_APICAL_PART_OF_CELL	0.00425124394771119	0.392139819523927
C0751958	GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX	0.00488598491059136	0.430653721637872
C0751958	GO_CELL_PROJECTION_PART	0.00676140900132488	0.553059615364021
C0751958	GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.00707023477691013	0.571837070514392
C0751958	GO_SCHMIDT_LANTERMAN_INCISURE	0.00975047375035964	0.700460604304392
C0751958	GO_TRANSFERASE_COMPLEX	0.0111653545437787	0.771853314251979
C0751958	GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM	0.0113672076707672	0.771853314251979
C0751958	GO_CYTOSOLIC_PART	0.0115199261155862	0.780848139384335
C0752107	GO_RESPIRATORY_CHAIN	1.5540153760863e-22	4.45580039526857e-18
C0752107	GO_MITOCHONDRIAL_MEMBRANE_PART	1.02773595444755e-20	1.66558761406004e-16
C0752107	GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	1.67330567760702e-19	1.91913573428438e-15
C0752107	GO_OXIDOREDUCTASE_COMPLEX	3.15279961175375e-18	2.40654378010069e-14
C0752107	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	3.15279961175375e-18	2.40654378010069e-14
C0752107	GO_NADH_DEHYDROGENASE_COMPLEX	3.15806770582573e-16	1.63494334785304e-12
C0752107	GO_ORGANELLE_INNER_MEMBRANE	2.51807494941709e-15	1.01940853702186e-11
C0752107	GO_MITOCHONDRIAL_ENVELOPE	3.02900427819655e-14	9.62259586377985e-11
C0752107	GO_MITOCHONDRIAL_PART	2.55007894430885e-12	5.04261764577175e-09
C0752107	GO_ENVELOPE	3.00322506331548e-12	5.80523145168868e-09
C0752122	GO_SIN3_COMPLEX	0.00975047375035964	0.700460604304392
C0752122	GO_SIN3_TYPE_COMPLEX	0.0113672076707672	0.771853314251979
C0752122	GO_NUCLEAR_CHROMATIN	0.0119530282241624	0.804160531924756
C0752122	GO_NUCLEOLUS	0.0125216532853451	0.824356507004338
C0752122	GO_PLATELET_DENSE_TUBULAR_NETWORK	0.012981565594231	0.824356507004338
C0752122	GO_PLATELET_DENSE_GRANULE	0.012981565594231	0.824356507004338
C0752122	GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	0.0145935506251076	0.877394126241048
C0752122	GO_NUCLEAR_MEMBRANE	0.0147013413954775	0.882072595684976
C0752122	GO_POLYSOME	0.0194152993525581	1
C0752122	GO_NUCLEAR_OUTER_MEMBRANE	0.0242158034631994	1
C0752166	GO_CILIARY_TRANSITION_ZONE	8.53170468600853e-15	3.07262268859329e-11
C0752166	GO_NONMOTILE_PRIMARY_CILIUM	2.87465736293813e-14	9.27722034496951e-11
C0752166	GO_PRIMARY_CILIUM	9.09133656480832e-13	1.95505696158293e-09
C0752166	GO_CILIUM	1.22221046892194e-12	2.55462548554629e-09
C0752166	GO_CILIARY_PART	6.33648603278061e-12	1.14377919956361e-08
C0752166	GO_CELL_PROJECTION_PART	8.82999988182621e-08	5.05196166173105e-05
C0752166	GO_TCTN_B9D_COMPLEX	1.09025991846505e-07	6.04598190540221e-05
C0752166	GO_CELL_PROJECTION	3.73034428962471e-07	0.000176120759908378
C0752166	GO_CENTROSOME	4.96370910223408e-07	0.000226602084771677
C0752166	GO_MICROTUBULE_CYTOSKELETON	1.45900781165503e-06	0.000556643089493389
C0752258	GO_CHYLOMICRON	8.56853472178717e-05	0.0180428928863408
C0752258	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	0.000130680418430692	0.0250892044134153
C0752258	GO_ENDOCYTIC_VESICLE_LUMEN	0.000185006154700052	0.0331779780982737
C0752258	GO_ENDORIBONUCLEASE_COMPLEX	0.000283882357816735	0.0466904850426512
C0752258	GO_PROTEIN_LIPID_COMPLEX	0.000704165760723375	0.0982502115255233
C0752258	GO_ENDOCYTIC_VESICLE	0.0016689915358244	0.19681867598421
C0752258	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.292843440357954
C0752258	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0752258	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	0.012981565594231	0.824356507004338
C0752258	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0752289	GO_TRANSCRIPTION_FACTOR_COMPLEX	8.71285734654447e-05	0.0182283734316181
C0752289	GO_HISTONE_DEACETYLASE_COMPLEX	0.0432070343414674	1
C0752289	GO_CELL_CELL_CONTACT_ZONE	0.0680111027701936	1
C0752289	GO_NUCLEOPLASM_PART	0.0761954346261759	1
C0752289	GO_NUCLEAR_MATRIX	0.0771623832316229	1
C0752289	GO_NUCLEAR_PERIPHERY	0.0907377199718935	1
C0752289	GO_NUCLEOLUS	0.0911434078385515	1
C0752289	GO_MIDBODY	0.0937299426613146	1
C0752289	GO_BRUSH_BORDER	0.0996878160641242	1
C0752289	GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.123168424221294	1
C0752332	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	3.99656139200818e-05	0.0096151351355405
C0752332	GO_CLATHRIN_COATED_VESICLE	0.000363610730949097	0.0563436657349849
C0752332	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.00123072752493181	0.152908032607049
C0752332	GO_COATED_VESICLE	0.00124329409628136	0.154169570883308
C0752332	GO_ENDOCYTIC_VESICLE	0.0016689915358244	0.19681867598421
C0752332	GO_CLATHRIN_COATED_VESICLE_MEMBRANE	0.00259515445830103	0.271939794916417
C0752332	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.292843440357954
C0752332	GO_EXTRACELLULAR_MATRIX	0.00397742707395505	0.3719605311461
C0752332	GO_SIDE_OF_MEMBRANE	0.00664199780653938	0.548528313369861
C0752332	GO_COATED_VESICLE_MEMBRANE	0.00724291428525578	0.580762689684815
C0752347	GO_ENDOSOME	8.17630376277637e-06	0.0024838549089071
C0752347	GO_ENDOSOMAL_PART	8.96257051172366e-06	0.00269163551739757
C0752347	GO_VACUOLE	8.71222412181055e-05	0.0182283734316181
C0752347	GO_VACUOLAR_PART	9.48785735675596e-05	0.0195336492877083
C0752347	GO_GOLGI_ASSOCIATED_VESICLE	0.00180706970679221	0.20960921414069
C0752347	GO_TERMINAL_BOUTON	0.00238534408607986	0.253674481295097
C0752347	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0752347	GO_POSTSYNAPSE	0.00341437771298279	0.332094784184212
C0752347	GO_PERICENTRIC_HETEROCHROMATIN	0.00650986548351795	0.544523999856693
C0752347	GO_WASH_COMPLEX	0.00650986548351795	0.544523999856693
C0795833	GO_HETEROCHROMATIN	1.08064599636851e-08	7.97111859484908e-06
C0795833	GO_CHROMOSOME	1.70972641109422e-07	9.04391893066226e-05
C0795833	GO_CHROMATIN	2.65962785170874e-06	0.000927378312720544
C0795833	GO_NUCLEAR_CHROMOSOME	1.10524273720376e-05	0.00321688349414557
C0795833	GO_SEX_CHROMOSOME	3.5795598793518e-05	0.00875217456977448
C0795833	GO_NUCLEAR_HETEROCHROMATIN	3.5795598793518e-05	0.00875217456977448
C0795833	GO_NUCLEAR_PERIPHERY	9.1997840752277e-05	0.0190492853333629
C0795833	GO_CHROMOSOME_CENTROMERIC_REGION	0.000135498181458376	0.0259695751879362
C0795833	GO_NUCLEAR_CHROMATIN	0.000536725697126087	0.0776289392167465
C0795833	GO_CHROMOSOMAL_REGION	0.00102503438662189	0.132919864613679
C0795841	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00163151898732529	0.193173782877509
C0795841	GO_NUCLEOLUS	0.0125216532853451	0.824356507004338
C0795841	GO_BLOC_COMPLEX	0.0178104144087815	0.971480308691082
C0795841	GO_NUCLEAR_BODY	0.019021032687449	1
C0795841	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.0271654852588596	1
C0795841	GO_CAJAL_BODY	0.032169659353823	1
C0795841	GO_PML_BODY	0.0680111027701936	1
C0795841	GO_NUCLEOPLASM_PART	0.0761954346261759	1
C0795841	GO_NUCLEAR_MATRIX	0.0771623832316229	1
C0795841	GO_NUCLEAR_PERIPHERY	0.0907377199718935	1
C0795864	GO_NUCLEOPLASM_PART	0.000778835180028433	0.10731620377241
C0795864	GO_HISTONE_DEACETYLASE_COMPLEX	0.000822440292607025	0.11264445254515
C0795864	GO_NUCLEAR_SPECK	0.00545064454660207	0.471485496638352
C0795864	GO_NUCLEAR_BODY	0.019021032687449	1
C0795864	GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.0210178237857129	1
C0795864	GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.0274043780920234	1
C0795864	GO_CATALYTIC_COMPLEX	0.0419616782139927	1
C0795864	GO_LARGE_RIBOSOMAL_SUBUNIT	0.0432070343414674	1
C0795864	GO_RIBONUCLEOPROTEIN_COMPLEX	0.0469231070730972	1
C0795864	GO_CYTOSOLIC_RIBOSOME	0.0603227353834912	1
C0795887	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.000231550262300651	0.0404228811669784
C0795887	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.0018955547738883	0.217426320447899
C0795887	GO_PRC1_COMPLEX	0.00488598491059136	0.430653721637872
C0795887	GO_NUCLEAR_SPECK	0.00545064454660207	0.471485496638352
C0795887	GO_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.012981565594231	0.824356507004338
C0795887	GO_EUCHROMATIN	0.0162031658642042	0.933922385237241
C0795887	GO_NUCLEAR_BODY	0.019021032687449	1
C0795887	GO_PCG_PROTEIN_COMPLEX	0.0258112648702249	1
C0795887	GO_HETEROCHROMATIN	0.0289951462011303	1
C0795887	GO_NUCLEOPLASM_PART	0.0761954346261759	1
C0795889	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0040849800046411	0.379464033925059
C0795889	GO_BASOLATERAL_PLASMA_MEMBRANE	0.0164206409851677	0.935773605567786
C0795889	GO_NUCLEAR_CHROMATIN	0.158754969693616	1
C0795889	GO_PLASMA_MEMBRANE_REGION	0.198419479361212	1
C0795889	GO_CHROMATIN	0.233796562928152	1
C0795889	GO_MEMBRANE_REGION	0.270768552362103	1
C0795889	GO_NUCLEAR_CHROMOSOME	0.300395610989974	1
C0795889	GO_RIBONUCLEOPROTEIN_COMPLEX	0.303937905017265	1
C0795889	GO_MITOCHONDRION	0.334315091414659	1
C0795889	GO_CHROMOSOME	0.43891071200509	1
C0795902	GO_NUCLEAR_SPECK	0.00545064454660207	0.471485496638352
C0795902	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0795902	GO_NUCLEAR_BODY	0.019021032687449	1
C0795902	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.0271654852588596	1
C0795902	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.0603227353834912	1
C0795902	GO_PML_BODY	0.0680111027701936	1
C0795902	GO_NUCLEOPLASM_PART	0.0761954346261759	1
C0795902	GO_RECYCLING_ENDOSOME	0.0801947893737685	1
C0795902	GO_NUCLEAR_CHROMATIN	0.158754969693616	1
C0795902	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.207717706406197	1
C0795905	GO_CATION_CHANNEL_COMPLEX	1.65388793060515e-13	4.41922016611685e-10
C0795905	GO_TRANSPORTER_COMPLEX	2.21587521733193e-11	3.37356065763004e-08
C0795905	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	2.99569738431617e-09	2.62223768535242e-06
C0795905	GO_MEMBRANE_PROTEIN_COMPLEX	4.56589233771031e-09	3.75423782920674e-06
C0795905	GO_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	5.12219876080374e-07	0.000230357833994819
C0795905	GO_SODIUM_CHANNEL_COMPLEX	1.12708440343645e-06	0.000446695326350797
C0795905	GO_POTASSIUM_CHANNEL_COMPLEX	1.55628622762528e-06	0.0005900327212001
C0795905	GO_SARCOLEMMA	8.52615137252766e-06	0.00257683338130144
C0795905	GO_T_TUBULE	1.82133933593951e-05	0.00497057839907503
C0795905	GO_INTERCALATED_DISC	2.35885364848013e-05	0.00617743443530778
C0795907	GO_SPLICEOSOMAL_COMPLEX	0.00259515445830103	0.271939794916417
C0795907	GO_INTERSTITIAL_MATRIX	0.00813136072509864	0.626356190482489
C0795907	GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX	0.0162031658642042	0.933922385237241
C0795907	GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.0289951462011303	1
C0795907	GO_CATALYTIC_STEP_2_SPLICEOSOME	0.04163723456188	1
C0795907	GO_DNA_REPAIR_COMPLEX	0.0447745195407769	1
C0795907	GO_NUCLEAR_CHROMOSOME	0.0457571419919113	1
C0795907	GO_RIBONUCLEOPROTEIN_COMPLEX	0.0469231070730972	1
C0795907	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.0756428086938847	1
C0795907	GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME	0.0771623832316229	1
C0795910	GO_OUTER_MEMBRANE	0.00759404977369696	0.601052498066949
C0795910	GO_MITOCHONDRIAL_ENVELOPE	0.00864025673966194	0.653227009435438
C0795910	GO_CD40_RECEPTOR_COMPLEX	0.0145935506251076	0.877394126241048
C0795910	GO_MITOCHONDRION	0.0225696999453644	1
C0795910	GO_MITOCHONDRIAL_PART	0.0281940993617896	1
C0795910	GO_ENVELOPE	0.0294178533663984	1
C0795910	GO_POSTSYNAPSE	0.0397359979568414	1
C0795910	GO_AUTOPHAGOSOME	0.0572314395979578	1
C0795910	GO_AXON	0.0613389822442011	1
C0795910	GO_CELL_PROJECTION_CYTOPLASM	0.0618649596812371	1
C0795915	GO_NUCLEAR_CHROMATIN	0.158754969693616	1
C0795915	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	0.161963821560515	1
C0795915	GO_BASOLATERAL_PLASMA_MEMBRANE	0.18492553255444	1
C0795915	GO_ENDOPLASMIC_RETICULUM_PART	0.22179220798757	1
C0795915	GO_CHROMATIN	0.233796562928152	1
C0795915	GO_MEMBRANE_MICRODOMAIN	0.260345496694345	1
C0795915	GO_RECEPTOR_COMPLEX	0.267777282514106	1
C0795915	GO_MEMBRANE_REGION	0.270768552362103	1
C0795915	GO_NUCLEAR_CHROMOSOME	0.300395610989974	1
C0795915	GO_EXTRACELLULAR_SPACE	0.318429220612275	1
C0795949	GO_CYTOSKELETAL_PART	0.000214699942920628	0.0379676356283083
C0795949	GO_CENTROSOME	0.000344712672386361	0.0540633238105644
C0795949	GO_MICROTUBULE_CYTOSKELETON	0.000472402278482556	0.0703126745494921
C0795949	GO_MICROTUBULE_ORGANIZING_CENTER	0.000810245843799538	0.111383528473833
C0795949	GO_CYTOSKELETON	0.00101119340296949	0.132025723570948
C0795949	GO_BETA_CATENIN_DESTRUCTION_COMPLEX	0.0113672076707672	0.771853314251979
C0795949	GO_GAMMA_TUBULIN_COMPLEX	0.0210178237857129	1
C0795949	GO_MULTIVESICULAR_BODY	0.0369139173489407	1
C0795949	GO_CYTOPLASMIC_MICROTUBULE	0.04163723456188	1
C0795949	GO_CELL_DIVISION_SITE	0.0479025583311736	1
C0795950	GO_APICAL_PART_OF_CELL	0.000261507936693136	0.0440570448403364
C0795950	GO_APICAL_PLASMA_MEMBRANE	0.00210450449254227	0.231366180380521
C0795950	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.025778122869422	1
C0795950	GO_CHLORIDE_CHANNEL_COMPLEX	0.0337534105249016	1
C0795950	GO_PLASMA_MEMBRANE_REGION	0.043701280912136	1
C0795950	GO_MEMBRANE_REGION	0.0731295220970277	1
C0795950	GO_OUTER_MEMBRANE	0.127509166775856	1
C0795950	GO_MYELIN_SHEATH	0.171244359792734	1
C0795950	GO_LYTIC_VACUOLE_MEMBRANE	0.18492553255444	1
C0795950	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.24400990701272	1
C0795956	GO_PROTEIN_LIPID_COMPLEX	9.82600483431376e-19	8.68603292167828e-15
C0795956	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	2.27257204653012e-14	7.58591332928908e-11
C0795956	GO_CHYLOMICRON	4.39361609505134e-13	1.0692311778303e-09
C0795956	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	1.60880065694386e-12	3.30703170334724e-09
C0795956	GO_EARLY_ENDOSOME	1.58116386970851e-10	1.89814351654627e-07
C0795956	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	2.49153348050525e-10	2.89920124790862e-07
C0795956	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0795956	GO_ENDOSOME	2.93332016521679e-07	0.000143238250722796
C0795956	GO_ENDOCYTIC_VESICLE_LUMEN	8.86326209922063e-07	0.000366558194978986
C0795956	GO_ENDOCYTIC_VESICLE	2.20339083639289e-06	0.000794428427821371
C0795996	GO_APICOLATERAL_PLASMA_MEMBRANE	0.0162031658642042	0.933922385237241
C0795996	GO_DENDRITE_CYTOPLASM	0.0178104144087815	0.971480308691082
C0795996	GO_PRESYNAPTIC_MEMBRANE	0.0337534105249016	1
C0795996	GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX	0.0384906791083563	1
C0795996	GO_CELL_PROJECTION_CYTOPLASM	0.0618649596812371	1
C0795996	GO_TERMINAL_BOUTON	0.0725969018768393	1
C0795996	GO_PERIKARYON	0.0892382768979686	1
C0795996	GO_APICAL_JUNCTION_COMPLEX	0.0907377199718935	1
C0795996	GO_MITOCHONDRION	0.104506420964961	1
C0795996	GO_NEURON_PROJECTION_TERMINUS	0.126064406330047	1
C0795998	GO_SCHMIDT_LANTERMAN_INCISURE	0.00975047375035964	0.700460604304392
C0795998	GO_COMPACT_MYELIN	0.0145935506251076	0.877394126241048
C0795998	GO_CELL_SURFACE	0.0243781871907459	1
C0795998	GO_EXTRACELLULAR_MATRIX	0.0438395171141788	1
C0795998	GO_SIDE_OF_MEMBRANE	0.0609071787524918	1
C0795998	GO_PML_BODY	0.0680111027701936	1
C0795998	GO_EXTRACELLULAR_SPACE	0.0961700758999244	1
C0795998	GO_BASEMENT_MEMBRANE	0.0967133002406608	1
C0795998	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	0.0996878160641242	1
C0795998	GO_NEURON_SPINE	0.105610415591022	1
C0796003	GO_CELL_PROJECTION	0.000147564607705055	0.0278455360985657
C0796003	GO_NEURON_PART	0.000275710705887001	0.0459618344221064
C0796003	GO_SYNAPTIC_MEMBRANE	0.00085307833442644	0.115362184490242
C0796003	GO_NEURON_PROJECTION	0.000878638620092071	0.117661080238519
C0796003	GO_SYNAPSE_PART	0.0011217407266012	0.142997645931888
C0796003	GO_SYNAPSE	0.00235037136799003	0.251233501748427
C0796003	GO_POSTSYNAPSE	0.00341437771298279	0.332094784184212
C0796003	GO_DENDRITE	0.00664199780653938	0.548528313369861
C0796003	GO_CELL_PROJECTION_PART	0.00676140900132488	0.553059615364021
C0796003	GO_CYTOSKELETON	0.0077160293936161	0.608351276256327
C0796013	GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	2.98755501345935e-06	0.00103382439060832
C0796013	GO_AXON	2.44566511397221e-05	0.00632845205842482
C0796013	GO_MAIN_AXON	2.76969735452775e-05	0.00710445319354768
C0796013	GO_MEMBRANE_PROTEIN_COMPLEX	9.63275058121516e-05	0.0197031772634682
C0796013	GO_POTASSIUM_CHANNEL_COMPLEX	9.68429240303833e-05	0.0197742410970028
C0796013	GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	0.000107013473238945	0.0214571895848516
C0796013	GO_CELL_PROJECTION	0.000147564607705055	0.0278455360985657
C0796013	GO_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	0.000283882357816735	0.0466904850426512
C0796013	GO_CATION_CHANNEL_COMPLEX	0.000464973655006901	0.0694195113451157
C0796013	GO_LYTIC_VACUOLE_MEMBRANE	0.000873473543328635	0.117553623190734
C0796019	GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX	0.00488598491059136	0.430653721637872
C0796019	GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE	0.0226179907948896	1
C0796019	GO_TRANSPORT_VESICLE	0.028428506189779	1
C0796019	GO_MICROTUBULE_CYTOSKELETON	0.0357774648410496	1
C0796019	GO_KINESIN_COMPLEX	0.0369139173489407	1
C0796019	GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	0.0384906791083563	1
C0796019	GO_AXON_CYTOPLASM	0.0400651171645077	1
C0796019	GO_CELL_PROJECTION_CYTOPLASM	0.0618649596812371	1
C0796019	GO_GOLGI_ASSOCIATED_VESICLE	0.0634049055780177	1
C0796019	GO_VACUOLAR_MEMBRANE	0.0702057645050727	1
C0796028	GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.0195610952573467	1
C0796028	GO_TRANSFERASE_COMPLEX	0.0847652494544403	1
C0796028	GO_MICROBODY	0.133266737574312	1
C0796028	GO_MYELIN_SHEATH	0.171244359792734	1
C0796028	GO_CATALYTIC_COMPLEX	0.193555989372988	1
C0796028	GO_ACTIN_CYTOSKELETON	0.308635852434854	1
C0796028	GO_CYTOSKELETON	0.783806746168291	1
C0796028	GO_FILOPODIUM	1	1
C0796028	GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	1	1
C0796028	GO_CLATHRIN_SCULPTED_VESICLE	1	1
C0796032	GO_COLLAGEN_TRIMER	7.93105463755155e-07	0.000334862093180882
C0796032	GO_BLOOD_MICROPARTICLE	0.000308229639118446	0.0493202706800903
C0796032	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.292843440357954
C0796032	GO_KERATIN_FILAMENT	0.0556823621079774	1
C0796032	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.115890645242555	1
C0796032	GO_INTERMEDIATE_FILAMENT	0.124617493095494	1
C0796032	GO_CELL_SURFACE	0.138442190242192	1
C0796032	GO_INTERMEDIATE_FILAMENT_CYTOSKELETON	0.150334868225691	1
C0796032	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	0.176741435064973	1
C0796032	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.207717706406197	1
C0796037	GO_NUCLEOPLASM_PART	4.43157689855191e-05	0.0105583606073009
C0796037	GO_HISTONE_DEACETYLASE_COMPLEX	0.000822440292607025	0.11264445254515
C0796037	GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	0.00650986548351795	0.544523999856693
C0796037	GO_PERICENTRIC_HETEROCHROMATIN	0.00650986548351795	0.544523999856693
C0796037	GO_NUCLEAR_HETEROCHROMATIN	0.00975047375035964	0.700460604304392
C0796037	GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	0.0113672076707672	0.771853314251979
C0796037	GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT	0.0162031658642042	0.933922385237241
C0796037	GO_NUCLEAR_BODY	0.019021032687449	1
C0796037	GO_CYTOPLASMIC_STRESS_GRANULE	0.0194152993525581	1
C0796037	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	0.0274043780920234	1
C0796063	GO_CENTRIOLE	9.30853534897704e-07	0.000383395085401108
C0796063	GO_MICROTUBULE_ORGANIZING_CENTER_PART	3.48202437159979e-06	0.00118224956225831
C0796063	GO_CENTROSOME	0.000344712672386361	0.0540633238105644
C0796063	GO_MICROTUBULE_CYTOSKELETON	0.000472402278482556	0.0703126745494921
C0796063	GO_MICROTUBULE_ORGANIZING_CENTER	0.000810245843799538	0.111383528473833
C0796063	GO_CHROMOSOMAL_REGION	0.00102503438662189	0.132919864613679
C0796063	GO_CHROMOSOME	0.00156091598469384	0.185531323418797
C0796063	GO_PML_BODY	0.00208657146425236	0.230218826713687
C0796063	GO_CYTOSKELETAL_PART	0.00222900058793871	0.24086173043983
C0796063	GO_MICROTUBULE	0.00244426923978453	0.259484467147354
C0796068	GO_NUCLEAR_CHROMOSOME	0.000261507936693136	0.0440570448403364
C0796068	GO_CHROMOSOME	0.00156091598469384	0.185531323418797
C0796068	GO_NUCLEAR_CHROMATIN	0.0119530282241624	0.804160531924756
C0796068	GO_NUCLEOLUS	0.0125216532853451	0.824356507004338
C0796068	GO_PCG_PROTEIN_COMPLEX	0.0258112648702249	1
C0796068	GO_CHROMATIN	0.0268535108084279	1
C0796068	GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.0289951462011303	1
C0796068	GO_NUCLEOID	0.0447745195407769	1
C0796068	GO_GOLGI_CISTERNA_MEMBRANE	0.0479025583311736	1
C0796068	GO_CENTROSOME	0.0521059229350351	1
C0796074	GO_LYTIC_VACUOLE_MEMBRANE	0.0164206409851677	0.935773605567786
C0796074	GO_EXTRACELLULAR_SPACE	0.020021566473438	1
C0796074	GO_MITOCHONDRION	0.0225696999453644	1
C0796074	GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	0.0384906791083563	1
C0796074	GO_LYTIC_VACUOLE	0.0661621035975137	1
C0796074	GO_VACUOLAR_MEMBRANE	0.0702057645050727	1
C0796074	GO_ORGANELLE_ENVELOPE_LUMEN	0.0725969018768393	1
C0796074	GO_MICROTUBULE_ORGANIZING_CENTER	0.0776018890069736	1
C0796074	GO_LYSOSOMAL_LUMEN	0.0877366087642472	1
C0796074	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	0.0907377199718935	1
C0796081	GO_DENDRITE	0.000481100787244145	0.0710916609617301
C0796081	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.000551881757566893	0.0793438231655442
C0796081	GO_CELL_BODY	0.00088705968521655	0.118166135254816
C0796081	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.0018955547738883	0.217426320447899
C0796081	GO_SOMATODENDRITIC_COMPARTMENT	0.00206855002178358	0.230218826713687
C0796081	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0796081	GO_RECEPTOR_COMPLEX	0.00290395616347585	0.292843440357954
C0796081	GO_PLASMA_MEMBRANE_RAFT	0.00443487647219956	0.398814335848205
C0796081	GO_NEURON_PROJECTION	0.00796297805997009	0.620156742402128
