#disease	pathway	Pvalue	adjPvalue
C1866091	GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	7.32228822205722e-11	1.66465700084319e-07
C1866091	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	8.35366928697261e-09	1.01884158101675e-05
C1866091	GO_CYTOKINE_ACTIVITY	8.38394983112413e-09	1.01884158101675e-05
C1866094	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	5.87327738887394e-06	0.00237904418946671
C1866094	GO_EXOCYTIC_VESICLE_MEMBRANE	0.000403477023345795	0.0605133368682781
C1866094	GO_STEREOCILIUM_BUNDLE	0.000447917608618856	0.0656436541854179
C1866094	GO_SENSORY_PERCEPTION	0.000643703841947177	0.0852544601719364
C1866094	GO_ACTIN_CYTOSKELETON_REORGANIZATION	0.000762182230201602	0.0960635999421776
C1866094	GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY	0.00325971588772912	0.28223559606287
C1866094	GO_NEUROLOGICAL_SYSTEM_PROCESS	0.00438229319442426	0.352543214276836
C1866094	GO_EXOCYTIC_VESICLE	0.00471504571321583	0.369252033426597
C1866094	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	0.00500327746587115	0.382602864644737
C1866094	GO_TRANSPORT_VESICLE_MEMBRANE	0.00545064454660207	0.407870137729242
C1866119	GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	3.72843133580307e-07	0.000252630917944646
C1866119	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.78165260307527e-06	0.000911866580058783
C1866119	GO_APOPTOTIC_SIGNALING_PATHWAY	2.74242718544101e-06	0.00127740414075326
C1866119	GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	2.98755501345935e-06	0.00136039419998499
C1866119	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	4.13118719808412e-06	0.00176909178138675
C1866119	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	5.44151545549503e-06	0.00222968563341534
C1866119	GO_EXECUTION_PHASE_OF_APOPTOSIS	7.05478145005392e-06	0.0027476281952634
C1866119	GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	1.11694757499453e-05	0.00402371867965447
C1866119	GO_RESPONSE_TO_EXTERNAL_STIMULUS	1.37061448376094e-05	0.00474891753685147
C1866119	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.40328012037121e-05	0.00483710128344513
C1866257	GO_PEROXISOMAL_TRANSPORT	1.4628320396319e-28	1.5893288381097e-22
C1866257	GO_PEROXISOME_ORGANIZATION	5.57301498585924e-26	1.53197159533307e-20
C1866257	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	3.14254317750327e-24	4.27246521987976e-19
C1866257	GO_MICROBODY_MEMBRANE	5.4611393061431e-23	4.46598897040409e-18
C1866257	GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	4.5140603217601e-22	2.42907036854677e-17
C1866257	GO_MICROBODY_PART	7.37861710885426e-21	2.77347897499172e-16
C1866257	GO_PROTEIN_IMPORT	1.04209379928951e-19	2.62432252804493e-15
C1866257	GO_MICROBODY	1.94886007710537e-19	4.62696128761211e-15
C1866257	GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	1.47290450108066e-18	2.70795474595007e-14
C1866257	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.10774278123934e-16	1.28818583716122e-12
C1866259	GO_PEROXISOMAL_TRANSPORT	1.4628320396319e-28	1.5893288381097e-22
C1866259	GO_PEROXISOME_ORGANIZATION	5.57301498585924e-26	1.53197159533307e-20
C1866259	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	3.14254317750327e-24	4.27246521987976e-19
C1866259	GO_MICROBODY_MEMBRANE	5.4611393061431e-23	4.46598897040409e-18
C1866259	GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	4.5140603217601e-22	2.42907036854677e-17
C1866259	GO_MICROBODY_PART	7.37861710885426e-21	2.77347897499172e-16
C1866259	GO_PROTEIN_IMPORT	1.04209379928951e-19	2.62432252804493e-15
C1866259	GO_MICROBODY	1.94886007710537e-19	4.62696128761211e-15
C1866259	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.10774278123934e-16	1.28818583716122e-12
C1866259	GO_PROTEIN_TARGETING	2.95058481417321e-16	3.10375295030451e-12
C1866282	GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	1.37166494124834e-05	0.00474891753685147
C1866282	GO_NEGATIVE_REGULATION_OF_GROWTH	2.95120274102396e-05	0.00880051859080594
C1866282	GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	4.88049812928819e-05	0.0131204443329715
C1866282	GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	5.88413876459025e-05	0.0149238786560651
C1866282	GO_REGULATION_OF_GROWTH	8.44933210292494e-05	0.0195389578277584
C1866282	GO_NEGATIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS	8.56853472178717e-05	0.0195389578277584
C1866282	GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C1866282	GO_VACUOLAR_ACIDIFICATION	8.56853472178717e-05	0.0195389578277584
C1866282	GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	8.56853472178717e-05	0.0195389578277584
C1866282	GO_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C1866293	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	2.4410330010168e-10	4.81907865184142e-07
C1866293	GO_CYCLASE_ACTIVITY	6.4374671379839e-09	8.12372462510056e-06
C1866293	GO_SENSORY_PERCEPTION	3.35634856552647e-08	3.35619440620243e-05
C1866293	GO_NEUROLOGICAL_SYSTEM_PROCESS	3.41907673114215e-08	3.41040004293329e-05
C1866293	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	4.44289230664003e-08	4.24190557850224e-05
C1866293	GO_SYSTEM_PROCESS	8.71239594479231e-08	7.54876420010542e-05
C1866293	GO_DETECTION_OF_LIGHT_STIMULUS	3.17214938396143e-07	0.000221054971079972
C1866293	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	3.5123204121034e-07	0.000241791430863746
C1866293	GO_DETECTION_OF_ABIOTIC_STIMULUS	2.45091080976015e-06	0.0011745896360227
C1866293	GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	3.48202437159979e-06	0.00154368407510446
C1866294	GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	1.0428757279705e-11	3.03033654500001e-08
C1866294	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	2.96940227521485e-11	7.59015682052351e-08
C1866294	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.16220198616143e-10	2.51153104097024e-07
C1866294	GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	4.08492439117213e-10	7.57427377753861e-07
C1866294	GO_SULFOTRANSFERASE_ACTIVITY	1.7563523367978e-09	2.65189931913616e-06
C1866294	GO_PROTEOGLYCAN_METABOLIC_PROCESS	2.24647455363001e-09	3.29130261252448e-06
C1866294	GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	4.66067550670955e-09	6.14598015539596e-06
C1866294	GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	7.18427700920876e-09	8.89350113378605e-06
C1866294	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	2.57521029870635e-08	2.68782591789523e-05
C1866294	GO_AMINOGLYCAN_METABOLIC_PROCESS	4.35173660469679e-08	4.20466729437643e-05
C1866340	GO_PEROXISOMAL_TRANSPORT	1.4628320396319e-28	1.5893288381097e-22
C1866340	GO_PEROXISOME_ORGANIZATION	5.57301498585924e-26	1.53197159533307e-20
C1866340	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	3.14254317750327e-24	4.27246521987976e-19
C1866340	GO_MICROBODY_MEMBRANE	5.4611393061431e-23	4.46598897040409e-18
C1866340	GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	4.5140603217601e-22	2.42907036854677e-17
C1866340	GO_MICROBODY_PART	7.37861710885426e-21	2.77347897499172e-16
C1866340	GO_PROTEIN_IMPORT	1.04209379928951e-19	2.62432252804493e-15
C1866340	GO_MICROBODY	1.94886007710537e-19	4.62696128761211e-15
C1866340	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.10774278123934e-16	1.28818583716122e-12
C1866340	GO_PROTEIN_TARGETING	2.95058481417321e-16	3.10375295030451e-12
C1866398	GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	4.44289230664003e-08	4.24190557850224e-05
C1866398	GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	4.44289230664003e-08	4.24190557850224e-05
C1866398	GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	2.61214080149764e-07	0.000187599481079706
C1866398	GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	4.27346638229537e-07	0.000282806519859804
C1866398	GO_LIPID_PHOSPHORYLATION	8.59926377301451e-07	0.000503284397394926
C1866398	GO_INOSITOL_LIPID_MEDIATED_SIGNALING	2.93290949878267e-06	0.00134685456775963
C1866398	GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	3.10820822519331e-06	0.00140368017244004
C1866398	GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	7.79335758648033e-06	0.00299645898471497
C1866398	GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.69897960912095e-05	0.00562806161953109
C1866398	GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	2.03664658110378e-05	0.00657963732377493
C1866495	GO_INORGANIC_ANION_TRANSPORT	9.71055660084574e-09	1.1588847855329e-05
C1866495	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.06941087464172e-08	1.2542860835914e-05
C1866495	GO_ANION_TRANSMEMBRANE_TRANSPORT	2.46675013832342e-07	0.000181558284951065
C1866495	GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3.63215781395102e-07	0.000249281489410214
C1866495	GO_CHLORIDE_TRANSPORT	4.6971154524833e-07	0.000307868890268076
C1866495	GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1.86498595323177e-06	0.000947039460274873
C1866495	GO_ANION_CATION_SYMPORTER_ACTIVITY	6.21353914681544e-06	0.00247919505664029
C1866495	GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.78305359417862e-06	0.0026703331012873
C1866495	GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	7.10831425456759e-06	0.00276032604600681
C1866495	GO_ION_TRANSMEMBRANE_TRANSPORT	1.12519856604018e-05	0.00404717993366885
C1866504	GO_NUCLEOTIDE_EXCISION_REPAIR	1.2481343512836e-10	2.65399566155059e-07
C1866504	GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	2.5567373648359e-09	3.66008263224385e-06
C1866504	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	4.8318900463941e-09	6.31084614848048e-06
C1866504	GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME	6.47027356107882e-09	8.12870717451921e-06
C1866504	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	2.56065273629614e-08	2.68782591789523e-05
C1866504	GO_RNA_POLYMERASE_COMPLEX	3.76148303926468e-08	3.70272743432035e-05
C1866504	GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	4.75779701709158e-08	4.51814762462319e-05
C1866504	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	7.49163871288336e-08	6.6393035259075e-05
C1866504	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	9.58736319734246e-08	8.19023582885772e-05
C1866504	GO_DNA_REPAIR	1.70342497871212e-07	0.000133677039794651
C1866552	GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	4.13104119118851e-08	4.02449348967463e-05
C1866552	GO_NEGATIVE_REGULATION_OF_SECRETION	3.98256460006287e-07	0.000266453588504879
C1866552	GO_NEGATIVE_REGULATION_OF_TRANSPORT	5.35852417264799e-07	0.000340708478190771
C1866552	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	7.30231768815479e-07	0.000435375064967311
C1866552	GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	8.86326209922063e-07	0.000510952936390943
C1866552	GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.06745864782586e-06	0.000599406508928423
C1866552	GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	1.55628622762528e-06	0.00081405240532244
C1866552	GO_REGULATION_OF_INFLAMMATORY_RESPONSE	3.18752633359714e-06	0.00143430525246205
C1866552	GO_REGULATION_OF_PROTEOLYSIS	3.45537946507125e-06	0.00153667885577833
C1866552	GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION	4.20137175272041e-06	0.00179442711052461
C1866558	GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	7.5511640900938e-09	9.3289472289205e-06
C1866558	GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1.06941087464172e-08	1.2542860835914e-05
C1866558	GO_ONE_CARBON_METABOLIC_PROCESS	2.57521029870635e-08	2.68782591789523e-05
C1866558	GO_VITAMIN_METABOLIC_PROCESS	3.23680910446102e-08	3.2469061842403e-05
C1866558	GO_ORGANIC_ACID_METABOLIC_PROCESS	1.02833007555262e-07	8.66632055699962e-05
C1866558	GO_ORGANONITROGEN_COMPOUND_METABOLIC_PROCESS	2.19871518911535e-07	0.000164915941406775
C1866558	GO_SMALL_MOLECULE_METABOLIC_PROCESS	4.71489445492683e-07	0.000308254930278746
C1866558	GO_FOLIC_ACID_METABOLIC_PROCESS	5.12219876080374e-07	0.00032796722529314
C1866558	GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	7.93105463755155e-07	0.000468515034874954
C1866558	GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1.32897800975108e-06	0.000719705169104368
C1866559	GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	9.82600483431376e-19	1.8823648585346e-14
C1866559	GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	5.90317738963706e-17	7.44536274015725e-13
C1866559	GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	9.3729116496964e-16	8.61958493751366e-12
C1866559	GO_FOLIC_ACID_METABOLIC_PROCESS	1.31477836085974e-15	1.15155163040363e-11
C1866559	GO_VITAMIN_METABOLIC_PROCESS	5.85328676662274e-15	4.28451427364452e-11
C1866559	GO_TETRAHYDROFOLATE_METABOLIC_PROCESS	1.4211539840821e-14	9.20379820761451e-11
C1866559	GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1.77139279379735e-14	1.13178417688116e-10
C1866559	GO_ONE_CARBON_METABOLIC_PROCESS	2.11031201325158e-13	9.91580718203056e-10
C1866559	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	4.08396220345769e-13	1.77925311445302e-09
C1866559	GO_TETRAHYDROFOLATE_INTERCONVERSION	4.39361609505134e-13	1.87794181212287e-09
C1866855	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.000494635932249496	0.0699348074812995
C1866855	GO_NEURON_PROJECTION_DEVELOPMENT	0.000831684859800072	0.103148880551881
C1866855	GO_VACUOLE	0.00107527660490619	0.124491723225178
C1866855	GO_NEURON_DEVELOPMENT	0.00196682184025784	0.194998947111726
C1866855	GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.00312956030902619	0.273615892582298
C1866855	GO_NEURON_PROJECTION_MORPHOGENESIS	0.00387105797372719	0.321038529323503
C1866855	GO_NEURON_DIFFERENTIATION	0.00404138098445936	0.330815790804464
C1866855	GO_CELL_PROJECTION_ORGANIZATION	0.00414164264364083	0.338218416269837
C1866855	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.00500327746587115	0.382602864644737
C1866855	GO_PROTEIN_INSERTION_INTO_MEMBRANE	0.00650986548351795	0.462225529817581
C1866994	GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.73655821696381e-12	6.28808584723883e-09
C1866994	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	9.52669881096553e-08	8.1677702836858e-05
C1866994	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1.88887600091909e-07	0.000145032825747676
C1866994	GO_SEQUENCE_SPECIFIC_DNA_BINDING	4.91659913231069e-07	0.000320221774445612
C1866994	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	1.45279821929248e-06	0.000767344362734974
C1866994	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	2.34797462846601e-06	0.00112962374368038
C1866994	GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING	2.74242718544101e-06	0.00127740414075326
C1866994	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.05407928786175e-05	0.00385574477122645
C1866994	GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	1.17223652987753e-05	0.00419895949483992
C1866994	GO_DOUBLE_STRANDED_DNA_BINDING	8.20412835634615e-05	0.0193775296618218
C1867020	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	2.92981363780421e-06	0.00134685456775963
C1867020	GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING	1.99037935756269e-05	0.00645025849155464
C1867020	GO_MACROMOLECULAR_COMPLEX_BINDING	3.22153490320894e-05	0.00940117437421984
C1867020	GO_TRANSCRIPTION_FACTOR_BINDING	3.2939096575432e-05	0.00958727431640181
C1867020	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	5.11438124828553e-05	0.0134122752431648
C1867020	GO_ENHANCER_BINDING	6.24652289751901e-05	0.0156750144735812
C1867020	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	8.57400321369529e-05	0.0195389578277584
C1867020	GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.000129876410223712	0.0262867257441379
C1867020	GO_UTERUS_DEVELOPMENT	0.000156680027240032	0.0302582800577881
C1867020	GO_CYTOPLASMIC_STRESS_GRANULE	0.000156680027240032	0.0302582800577881
C1867300	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1.99313964654911e-08	2.15074624030276e-05
C1867300	GO_NONMOTILE_PRIMARY_CILIUM	8.50512401305609e-08	7.3948240732935e-05
C1867300	GO_PHOTOTRANSDUCTION	1.09990664668575e-07	9.09814641455354e-05
C1867300	GO_DETECTION_OF_LIGHT_STIMULUS	3.17214938396143e-07	0.000221054971079972
C1867300	GO_CILIUM	4.83757125653333e-07	0.00031530865186586
C1867300	GO_PHOTORECEPTOR_OUTER_SEGMENT	6.15704599343209e-07	0.000381746074811302
C1867300	GO_PRIMARY_CILIUM	6.96811736563781e-07	0.000419162728637081
C1867300	GO_SENSORY_PERCEPTION	1.30485411387842e-06	0.000707766470836168
C1867300	GO_DETECTION_OF_ABIOTIC_STIMULUS	2.45091080976015e-06	0.0011745896360227
C1867300	GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT	2.98755501345935e-06	0.00136039419998499
C1867439	GO_REGULATION_OF_ARF_PROTEIN_SIGNAL_TRANSDUCTION	2.09647408114771e-14	1.32047544982636e-10
C1867439	GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	1.95404781215757e-13	9.28822105997754e-10
C1867439	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	7.02230295739586e-08	6.29253504066459e-05
C1867439	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	4.76376075053952e-07	0.00031079962432814
C1867439	GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	1.23712657630944e-06	0.000677619027319663
C1867439	GO_REGULATION_OF_GTPASE_ACTIVITY	2.89838000043683e-05	0.00868978961468157
C1867439	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	8.50842802194391e-05	0.0195389578277584
C1867439	GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.000228912904406667	0.0400532664544172
C1867439	GO_LIPID_BINDING	0.000574554587345117	0.0787105735092556
C1867439	GO_NEURONAL_POSTSYNAPTIC_DENSITY	0.000704165760723375	0.0904064025114259
C1867610	GO_VENTRICULAR_SEPTUM_DEVELOPMENT	6.21353914681544e-06	0.00247919505664029
C1867610	GO_CIRCULATORY_SYSTEM_DEVELOPMENT	2.31006107367555e-05	0.0072600130270875
C1867610	GO_CARDIAC_CHAMBER_FORMATION	2.38845171952269e-05	0.00743479266367617
C1867610	GO_VASCULATURE_DEVELOPMENT	2.95247682644687e-05	0.00880051859080594
C1867610	GO_REGULATION_OF_ORGAN_GROWTH	3.22510899148351e-05	0.00940117437421984
C1867610	GO_ORGAN_GROWTH	3.47021046356291e-05	0.0100035573061289
C1867610	GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	3.5795598793518e-05	0.0102109254836488
C1867610	GO_HEART_DEVELOPMENT	3.66554527365973e-05	0.0104328561827336
C1867610	GO_CARDIAC_SEPTUM_DEVELOPMENT	3.99656139200818e-05	0.0110960783768298
C1867610	GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	5.00702279141865e-05	0.0132094751380755
C1867774	GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	3.0048112612169e-07	0.000211056951343732
C1867774	GO_SPECIFICATION_OF_SYMMETRY	1.90302434647934e-06	0.000961923703843858
C1867774	GO_REGIONALIZATION	2.06594309764827e-06	0.00102363747721235
C1867774	GO_PATTERN_SPECIFICATION_PROCESS	1.05578903173489e-05	0.00385952380398463
C1867774	GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0580920522736e-05	0.00386076722793154
C1867774	GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	2.99169539728625e-05	0.00887809929024298
C1867774	GO_PANCREAS_DEVELOPMENT	3.22510899148351e-05	0.00940117437421984
C1867774	GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	4.88049812928819e-05	0.0131204443329715
C1867774	GO_TUBE_DEVELOPMENT	7.73038813793163e-05	0.0183786433703336
C1867774	GO_SPINAL_CORD_PATTERNING	8.56853472178717e-05	0.0195389578277584
C1867904	GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	2.43198412532891e-22	1.54133425189629e-17
C1867904	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	1.1722921458705e-20	3.94497954722101e-16
C1867904	GO_CARDIAC_MUSCLE_CELL_CONTRACTION	6.68362830140924e-19	1.34473847011283e-14
C1867904	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	2.01574280682438e-18	3.65298579228359e-14
C1867904	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1.2584267405565e-17	1.91278050999595e-13
C1867904	GO_REGULATION_OF_HEART_RATE	1.26423521975936e-17	1.91278050999595e-13
C1867904	GO_ACTIN_MEDIATED_CELL_CONTRACTION	1.72470569650226e-15	1.44885133967312e-11
C1867904	GO_CARDIAC_CONDUCTION	2.64738789820768e-15	2.08861255915931e-11
C1867904	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	4.87799286836119e-15	3.63237764820076e-11
C1867904	GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	7.42914311348904e-15	5.33531547618812e-11
C1867968	GO_RESPONSE_TO_IRON_ION	1.6408899381231e-15	1.3990458170964e-11
C1867968	GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE	2.47908347542424e-11	6.45692346795349e-08
C1867968	GO_RESPONSE_TO_METAL_ION	8.21085671452267e-11	1.86221185564043e-07
C1867968	GO_IRON_ION_HOMEOSTASIS	1.7159998337761e-09	2.61084088019761e-06
C1867968	GO_RESPONSE_TO_INORGANIC_SUBSTANCE	1.78601412655673e-09	2.69597172231824e-06
C1867968	GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.54521735629552e-08	1.71493360398898e-05
C1867968	GO_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	2.57521029870635e-08	2.68782591789523e-05
C1867968	GO_IRON_ION_IMPORT	6.2353998645038e-08	5.69248495555879e-05
C1867968	GO_CELLULAR_IRON_ION_HOMEOSTASIS	7.17423741731276e-08	6.39277705721585e-05
C1867968	GO_TETRAPYRROLE_METABOLIC_PROCESS	1.82457719588753e-07	0.000140265729039605
C1867983	GO_EXTRACELLULAR_MATRIX_COMPONENT	8.64552421457039e-17	1.04092805010277e-12
C1867983	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.94479090239392e-16	2.16790151369434e-12
C1867983	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	9.86750233808675e-16	8.95887225251393e-12
C1867983	GO_EXTRACELLULAR_MATRIX	1.80123374129045e-15	1.50043309901655e-11
C1867983	GO_COMPLEX_OF_COLLAGEN_TRIMERS	1.53563366446638e-13	7.49613692298864e-10
C1867983	GO_COLLAGEN_TRIMER	1.82746265504768e-13	8.79276681133709e-10
C1867983	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	4.82255631536607e-13	2.04139542502206e-09
C1867983	GO_BASEMENT_MEMBRANE	8.95130842712581e-13	3.50073060353956e-09
C1867983	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	1.57945268411085e-12	5.83590552663067e-09
C1867983	GO_BASAL_LAMINA	2.14603006842014e-11	5.68354254574935e-08
C1868139	GO_PRIMARY_CILIUM	2.95120274102396e-05	0.00880051859080594
C1868139	GO_CILIARY_BASE	0.000283882357816735	0.0465673035415447
C1868139	GO_CILIUM	0.000339015476679899	0.0537519603281819
C1868139	GO_PHOTORECEPTOR_CELL_MAINTENANCE	0.000543625943924432	0.0751103245377088
C1868139	GO_CILIARY_PART	0.00170024293322261	0.175054765290842
C1868139	GO_RETINA_HOMEOSTASIS	0.00208657146425236	0.202179965825444
C1868139	GO_UROGENITAL_SYSTEM_DEVELOPMENT	0.00256471908781749	0.236202243494676
