#disease	pathway	Pvalue	adjPvalue
C1527310	GO_CELL_JUNCTION	2.68138166413603e-11	2.71461521171832e-09
C1527310	GO_MYOFILAMENT	2.35876763812841e-10	2.12629449710658e-08
C1527310	GO_NEURON_PART	2.40229106853844e-09	1.92956325562593e-07
C1527310	GO_CYTOSKELETON	5.34399077434095e-08	3.57066458144062e-06
C1531773	GO_EXTRACELLULAR_SPACE	1.56693952554776e-15	2.35861415405644e-13
C1531773	GO_COMPLEX_OF_COLLAGEN_TRIMERS	2.37984025966776e-05	0.00100264960137551
C1531773	GO_BANDED_COLLAGEN_FIBRIL	7.48003145105813e-05	0.00279869855449903
C1531773	GO_SECRETORY_GRANULE_LUMEN	0.000346282970750609	0.0109462048370245
C1531773	GO_EXTRACELLULAR_MATRIX	0.000681343338833935	0.0198323783619036
C1531773	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.00102601966521773	0.0284645842692571
C1531773	GO_VESICLE_LUMEN	0.00104501964099827	0.0287477770538358
C1531773	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.00133070492355296	0.0355996476922896
C1531773	GO_RECEPTOR_COMPLEX	0.00139438925244695	0.0369585284882798
C1531773	GO_COLLAGEN_TRIMER	0.00160495095158681	0.0418042777937513
C1536451	GO_PHOTORECEPTOR_OUTER_SEGMENT	8.22069805606369e-39	4.98520249143854e-36
C1536451	GO_NONMOTILE_PRIMARY_CILIUM	3.21889357629053e-35	1.61015233851538e-32
C1536451	GO_PRIMARY_CILIUM	3.76976673368319e-33	1.69161474810349e-30
C1536451	GO_CILIUM	1.02678625156921e-29	3.80637645600779e-27
C1536451	GO_CILIARY_MEMBRANE	1.36874913194361e-24	3.8510253599311e-22
C1536451	GO_CELL_PROJECTION	5.37651890435215e-19	1.06722969727572e-16
C1536451	GO_CILIARY_PART	7.6512394312799e-19	1.49592131858282e-16
C1536451	GO_PHOTORECEPTOR_DISC_MEMBRANE	1.08020141861497e-17	1.92605347102289e-15
C1536451	GO_CELL_PROJECTION_MEMBRANE	1.10591060514225e-17	1.9698526204114e-15
C1536451	GO_NEURON_PART	6.26266388112892e-17	1.05263208453834e-14
C1536500	GO_MITOCHONDRION	9.74359636674615e-23	2.46146598919015e-20
C1536500	GO_MITOCHONDRIAL_PART	6.99276765364913e-21	1.56595424071625e-18
C1536500	GO_MITOCHONDRIAL_MATRIX	3.20016295946223e-18	5.96574181510219e-16
C1536500	GO_MICROBODY	9.27596056076344e-14	1.19705196720826e-11
C1536500	GO_MICROBODY_PART	1.79922887445313e-11	1.85700281191423e-09
C1536500	GO_MITOCHONDRIAL_ENVELOPE	1.70204206545188e-10	1.56733356879887e-08
C1536500	GO_ENVELOPE	3.39104823330002e-10	3.01179919495287e-08
C1536500	GO_MICROBODY_MEMBRANE	4.5696043280317e-09	3.54306327926323e-07
C1536500	GO_MICROBODY_LUMEN	1.05514761771357e-08	7.75031707850774e-07
C1536500	GO_ORGANELLE_INNER_MEMBRANE	1.42118833999187e-06	7.57533557039185e-05
C1540912	GO_MRNA_CLEAVAGE_FACTOR_COMPLEX	4.47677330406421e-18	8.1946422974902e-16
C1540912	GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX	1.80722889148347e-15	2.69150380983216e-13
C1540912	GO_NUCLEOPLASM_PART	1.99737620273447e-10	1.82875176234969e-08
C1540912	GO_NUCLEAR_SPECK	1.22371978650479e-07	7.72874199577035e-06
C1540912	GO_TRANSCRIPTION_EXPORT_COMPLEX	1.71097323723416e-06	8.9556202621453e-05
C1540912	GO_NUCLEAR_BODY	4.90598682795659e-06	0.00023434731783401
C1540912	GO_EXON_EXON_JUNCTION_COMPLEX	0.000419605528925833	0.0129663471272131
C1540912	GO_SPLICEOSOMAL_COMPLEX	0.00679184626753783	0.139098444537857
C1540912	GO_ENDOPLASMIC_RETICULUM_PART	0.012811477883699	0.229259278756938
C1540912	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.0128126931973121	0.229259278756938
C1562113	GO_VACUOLE	3.61681743693472e-10	3.19354884178442e-08
C1562113	GO_ENDOSOME	5.68132500811145e-10	4.91667753517049e-08
C1562113	GO_GOLGI_APPARATUS	9.55154501955594e-07	5.28235395779834e-05
C1562113	GO_EARLY_ENDOSOME	2.30784043637202e-06	0.000118525707376795
C1562113	GO_CYTOSKELETON	6.50864539497503e-06	0.000305173174551956
C1562113	GO_RECYCLING_ENDOSOME	8.91472717798296e-06	0.000405772037020766
C1562113	GO_GOLGI_APPARATUS_PART	2.06520411916568e-05	0.00088379540357718
C1562113	GO_CELL_CORTEX	3.22851694615023e-05	0.00131753983900992
C1562113	GO_CELL_SUBSTRATE_JUNCTION	3.46492807050802e-05	0.00140295869125188
C1562113	GO_ACTIN_FILAMENT_BUNDLE	4.39197045377491e-05	0.00173048061739518
C1562689	GO_TRANSCRIPTION_FACTOR_COMPLEX	2.23834750217957e-14	3.05916610955425e-12
C1562689	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00200837273938147	0.05089497885843
C1562689	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.0028492550240041	0.0679393338175649
C1562689	GO_PORE_COMPLEX	0.00603615057700635	0.125329391188362
C1562689	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	0.00798800667442793	0.156690059792348
C1562689	GO_INTERCELLULAR_BRIDGE	0.0308928492778231	0.464832037466215
C1562689	GO_CONNEXON_COMPLEX	0.0833654700045863	0.932767245983378
C1562689	GO_CHROMOCENTER	0.0905938788839761	0.979344692066695
C1562689	GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.111942229148855	1
C1562689	GO_CHD_TYPE_COMPLEX	0.111942229148855	1
C1563697	GO_NUCLEOLUS	8.05223598707136e-16	1.24403597266962e-13
C1563697	GO_CHROMOSOME	2.05909374658006e-15	3.05500993920086e-13
C1563697	GO_CHROMOSOME_TELOMERIC_REGION	3.65847507603114e-11	3.6454026901502e-09
C1563697	GO_CHROMOSOMAL_REGION	4.13916243811939e-11	4.0988062916118e-09
C1563697	GO_NUCLEAR_CHROMOSOME	8.3328729398388e-10	7.03150606417548e-08
C1563697	GO_PML_BODY	1.41211460962444e-09	1.16528893887273e-07
C1563697	GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	1.30485563731653e-08	9.45591191674447e-07
C1563697	GO_DNA_REPAIR_COMPLEX	7.38871538342238e-06	0.000342466927396097
C1563697	GO_CHROMATIN	2.72565533449865e-05	0.00113584885639479
C1563697	GO_NUCLEAR_BODY	2.80889487755684e-05	0.00116770831922345
C1563715	GO_CATION_CHANNEL_COMPLEX	6.97985906556038e-110	1.12304425920464e-105
C1563715	GO_POTASSIUM_CHANNEL_COMPLEX	7.24753076433666e-105	7.86842602127362e-101
C1563715	GO_TRANSPORTER_COMPLEX	1.30672619132804e-97	9.36688138583759e-94
C1563715	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	5.31227514358326e-79	1.7627295420061e-75
C1563715	GO_MEMBRANE_PROTEIN_COMPLEX	2.07333349331653e-60	3.23133720636415e-57
C1563715	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.54844502049843e-54	6.59351026537956e-51
C1563715	GO_NEURON_PROJECTION	4.38161047513283e-18	8.05975861065022e-16
C1563715	GO_NEURON_PART	6.26266388112892e-17	1.05263208453834e-14
C1563715	GO_SARCOLEMMA	8.84024368454413e-16	1.35930066659397e-13
C1563715	GO_CELL_BODY	2.98692404467231e-13	3.70422307165838e-11
C1563719	GO_EXTRACELLULAR_SPACE	6.39694421635379e-11	6.22975737034222e-09
C1563719	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	9.04699378507055e-05	0.00332738856701892
C1563719	GO_CELL_SURFACE	0.000810316784387037	0.0230426365825694
C1563719	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.00793199451167701	0.155988763717668
C1563719	GO_CILIARY_BASE	0.00963113448932414	0.183721189187182
C1563719	GO_EXTRACELLULAR_MATRIX	0.0104880599395331	0.196315198195586
C1563719	GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.0139615632924543	0.245800359531052
C1563719	GO_PLATELET_ALPHA_GRANULE	0.0191240276553389	0.319468724250942
C1563719	GO_SECRETORY_GRANULE_LUMEN	0.0228073755245052	0.36630955491993
C1563719	GO_CILIARY_TIP	0.0246374749508801	0.389189757174728
C1566050	GO_TRANSCRIPTION_FACTOR_COMPLEX	8.5094670052562e-18	1.52812371671073e-15
C1566050	GO_NUCLEAR_CHROMATIN	3.50504299769347e-07	2.0720729061724e-05
C1566050	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	1.34152068172822e-05	0.000592590198355034
C1566050	GO_CHROMATIN	2.72565533449865e-05	0.00113584885639479
C1566050	GO_NUCLEAR_CHROMOSOME	3.14683218485169e-05	0.00128930994115288
C1566050	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	5.1365670752945e-05	0.00199614761643
C1566050	GO_CHROMOSOME	0.00150664517972721	0.039495309338885
C1566050	GO_CHROMATOID_BODY	0.0026541489323788	0.0640022319484026
C1566050	GO_GEMINI_OF_COILED_BODIES	0.0760801852327265	0.911140333229564
C1566050	GO_NUCLEAR_BODY	0.0939868942362921	1
C1567742	GO_EXTRACELLULAR_MATRIX	1.76564139784544e-94	1.11234413336715e-90
C1567742	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.41611639476027e-91	7.89804487419811e-88
C1567742	GO_EXTRACELLULAR_MATRIX_COMPONENT	2.00692878484612e-57	2.75703690954095e-54
C1567742	GO_COLLAGEN_TRIMER	2.36818958080974e-41	1.62118415478707e-38
C1567742	GO_BASEMENT_MEMBRANE	8.56788028328532e-35	4.19075335637835e-32
C1567742	GO_ENDOPLASMIC_RETICULUM_LUMEN	1.91178651667236e-30	7.3782093335762e-28
C1567742	GO_COMPLEX_OF_COLLAGEN_TRIMERS	4.18951609407985e-25	1.21559016010479e-22
C1567742	GO_EXTRACELLULAR_SPACE	4.30742057354505e-18	7.94708790985154e-16
C1567742	GO_ENDOPLASMIC_RETICULUM_PART	5.75639896036128e-13	6.92042742937634e-11
C1567742	GO_BANDED_COLLAGEN_FIBRIL	9.19960360154514e-11	8.73847078478814e-09
C1567743	GO_EXTRACELLULAR_MATRIX	9.81327274627719e-99	7.41459061878176e-95
C1567743	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	4.68077327299154e-98	3.43228059330496e-94
C1567743	GO_EXTRACELLULAR_MATRIX_COMPONENT	1.26109736622675e-61	2.03493437057633e-58
C1567743	GO_COLLAGEN_TRIMER	1.81838087202273e-43	1.37670022094157e-40
C1567743	GO_BASEMENT_MEMBRANE	1.14029259553684e-38	6.88882113470078e-36
C1567743	GO_ENDOPLASMIC_RETICULUM_LUMEN	5.0974772568786e-32	2.14980311813386e-29
C1567743	GO_COMPLEX_OF_COLLAGEN_TRIMERS	4.18951609407985e-25	1.21559016010479e-22
C1567743	GO_EXTRACELLULAR_SPACE	5.54597809759012e-19	1.09842978176571e-16
C1567743	GO_ENDOPLASMIC_RETICULUM_PART	5.75639896036128e-13	6.92042742937634e-11
C1567743	GO_BASAL_LAMINA	1.30171624690688e-12	1.50756685406364e-10
C1568247	GO_CELL_PROJECTION	2.00950587706249e-09	1.62633701379921e-07
C1568247	GO_CELL_JUNCTION	7.10237114815122e-08	4.6592488048273e-06
C1568247	GO_NEURON_PART	7.03664178795675e-07	3.95121861606606e-05
C1568247	GO_NONMOTILE_PRIMARY_CILIUM	1.06166957063231e-06	5.82475410000919e-05
C1568247	GO_STEREOCILIUM_BUNDLE	1.28713827951392e-06	6.93218470203555e-05
C1568247	GO_ACTIN_BASED_CELL_PROJECTION	2.27921498813197e-06	0.000117112041921091
C1568247	GO_PRIMARY_CILIUM	2.54954834516445e-06	0.000129400804369184
C1568247	GO_CYTOPLASMIC_REGION	3.88413911188e-06	0.00019050834336895
C1568247	GO_CELL_CORTEX	4.54425681083061e-06	0.000219905216208379
C1568247	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	5.84042966921131e-06	0.000275494150266756
C1568248	GO_CENTROSOME	1.82798882848213e-68	3.92724347274132e-65
C1568248	GO_MICROTUBULE_ORGANIZING_CENTER	3.76897659912329e-67	7.55985720574641e-64
C1568248	GO_MICROTUBULE_CYTOSKELETON	6.95272514746334e-56	8.93656938953954e-53
C1568248	GO_CYTOSKELETAL_PART	1.83910534608347e-53	2.15685491578855e-50
C1568248	GO_CYTOSKELETON	4.45016596826878e-53	5.07791182893559e-50
C1568248	GO_MICROTUBULE_ORGANIZING_CENTER_PART	4.18653244413165e-51	4.38963716861301e-48
C1568248	GO_CENTRIOLE	6.76820328629823e-44	5.22504359190206e-41
C1568248	GO_SPINDLE	9.08113667788314e-28	3.03993123145518e-25
C1568248	GO_MICROTUBULE	1.91998949581808e-20	4.1843871639127e-18
C1568248	GO_CILIUM	1.9000093540052e-18	3.5986898035616e-16
C1608393	GO_ACTIN_CYTOSKELETON	3.25841489708944e-64	5.85802230630433e-61
C1608393	GO_CONTRACTILE_FIBER	1.45592561621116e-52	1.63215464769119e-49
C1608393	GO_MYOSIN_COMPLEX	1.66577931651367e-51	1.79023648524579e-48
C1608393	GO_MYOSIN_II_COMPLEX	1.52118209031483e-37	8.65672600851736e-35
C1608393	GO_CYTOSKELETON	2.72558145160864e-36	1.44791173512914e-33
C1608393	GO_CYTOSKELETAL_PART	4.2843788153262e-34	2.01385614394719e-31
C1608393	GO_MUSCLE_MYOSIN_COMPLEX	9.47334874817574e-33	4.14131255049259e-30
C1608393	GO_MYOSIN_FILAMENT	1.40473216641227e-28	4.90117846417739e-26
C1608393	GO_ACTOMYOSIN	4.52571330837392e-23	1.16972926151764e-20
C1608393	GO_ACTIN_FILAMENT_BUNDLE	2.49502213193918e-22	6.13126809981249e-20
C1608955	GO_SIDE_OF_MEMBRANE	9.52158925376787e-17	1.58255380010901e-14
C1608955	GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	9.02180399208327e-15	1.28002817942107e-12
C1608955	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	5.37379004980916e-14	7.08923138712747e-12
C1608955	GO_CYTOPLASMIC_SIDE_OF_MEMBRANE	8.44684162135742e-14	1.09577681840681e-11
C1608955	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	7.95335660444966e-13	9.39895533882144e-11
C1608955	GO_RECEPTOR_COMPLEX	3.61148359424738e-10	3.19211588699458e-08
C1608955	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	2.13794788056899e-07	1.30698602556717e-05
C1608955	GO_CELL_SURFACE	8.37066770047225e-07	4.64755862534499e-05
C1608955	GO_MEMBRANE_MICRODOMAIN	1.23866382286135e-06	6.69448990249861e-05
C1608955	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	2.15357828670451e-06	0.000110962419173591
C1609433	GO_CELL_SURFACE	4.89349211656308e-13	5.92904845091468e-11
C1609433	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.33550783876972e-08	9.65052203958548e-07
C1609433	GO_EXTRACELLULAR_SPACE	4.88201679861066e-07	2.80185094042874e-05
C1609433	GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	2.80601701344505e-06	0.0001415801762424
C1609433	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	2.87313362388713e-05	0.00118761429178854
C1609433	GO_RECEPTOR_COMPLEX	0.000297649930258648	0.00956037450145428
C1609433	GO_BLOOD_MICROPARTICLE	0.000332781909613622	0.0105470068476699
C1609433	GO_SIDE_OF_MEMBRANE	0.000762486483299685	0.021808117784642
C1609433	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.00102601966521773	0.0284645842692571
C1609433	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.00133070492355296	0.0355996476922896
C1611706	GO_EXTRACELLULAR_MATRIX	2.11029454555842e-114	4.25192031103648e-110
C1611706	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	2.58448158853545e-109	3.70521883533831e-105
C1611706	GO_COLLAGEN_TRIMER	5.44040187026327e-64	9.71057460080319e-61
C1611706	GO_EXTRACELLULAR_MATRIX_COMPONENT	1.26109736622675e-61	2.03493437057633e-58
C1611706	GO_ENDOPLASMIC_RETICULUM_LUMEN	6.95496717757255e-37	3.83119334810282e-34
C1611706	GO_BASEMENT_MEMBRANE	1.02394015596362e-36	5.56911887161845e-34
C1611706	GO_COMPLEX_OF_COLLAGEN_TRIMERS	1.06068799613274e-32	4.61608774000964e-30
C1611706	GO_EXTRACELLULAR_SPACE	8.47364566567966e-28	2.84082432294697e-25
C1611706	GO_BANDED_COLLAGEN_FIBRIL	6.35168821392558e-21	1.4265338076602e-18
C1611706	GO_ENDOPLASMIC_RETICULUM_PART	1.73416018894832e-15	2.59877685565475e-13
C1619692	GO_EXTRACELLULAR_SPACE	8.89882624212368e-50	8.87295894515594e-47
C1619692	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	6.04008434755882e-24	1.64057904319023e-21
C1619692	GO_EXTRACELLULAR_MATRIX	8.63064695500444e-24	2.32137935080317e-21
C1619692	GO_EXTRACELLULAR_MATRIX_COMPONENT	3.41111477400694e-15	4.98327125858714e-13
C1619692	GO_CELL_SURFACE	1.63933890065898e-10	1.5114600587648e-08
C1619692	GO_PLATELET_ALPHA_GRANULE_LUMEN	6.32289201007954e-09	4.80137903120423e-07
C1619692	GO_COMPLEX_OF_COLLAGEN_TRIMERS	1.38523533376422e-08	9.98115634929286e-07
C1619692	GO_COLLAGEN_TRIMER	3.44133672033406e-08	2.35885765241287e-06
C1619692	GO_PLATELET_ALPHA_GRANULE	8.83696524072216e-08	5.70413761878616e-06
C1619692	GO_SECRETORY_GRANULE_LUMEN	1.50418236088433e-07	9.43268777049852e-06
C1622345	GO_ACTIN_CYTOSKELETON	5.75733706750801e-39	3.51615762008201e-36
C1622345	GO_CELL_SUBSTRATE_JUNCTION	2.5065080237339e-38	1.49367307884903e-35
C1622345	GO_ANCHORING_JUNCTION	5.48431566386967e-35	2.71182009638099e-32
C1622345	GO_CELL_JUNCTION	1.97006753775588e-34	9.40451792281809e-32
C1622345	GO_CELL_LEADING_EDGE	2.57127737595469e-31	1.04575566935355e-28
C1622345	GO_CYTOSKELETON	1.05717741555412e-29	3.91320116904748e-27
C1622345	GO_RUFFLE	6.62517041269265e-23	1.68956567581243e-20
C1622345	GO_CELL_PROJECTION	1.52323626490389e-22	3.80187192958231e-20
C1622345	GO_LAMELLIPODIUM	7.27884038022692e-18	1.31579218667717e-15
C1622345	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	2.55191198493828e-15	3.76272423264423e-13
C1623038	GO_EXTRACELLULAR_SPACE	1.34159554615886e-52	1.50549503616325e-49
C1623038	GO_VESICLE_LUMEN	3.55377672824376e-17	6.07687940758666e-15
C1623038	GO_SECRETORY_GRANULE_LUMEN	7.75619135494708e-16	1.19846392438248e-13
C1623038	GO_PLATELET_ALPHA_GRANULE_LUMEN	1.91178190105569e-13	2.40950238719247e-11
C1623038	GO_SECRETORY_GRANULE	8.12890906786958e-12	8.70363009963086e-10
C1623038	GO_PLATELET_ALPHA_GRANULE	8.40570439206984e-12	8.95540670673416e-10
C1623038	GO_CYTOPLASMIC_VESICLE_PART	2.20838104321319e-10	1.99943325865332e-08
C1623038	GO_SECRETORY_VESICLE	8.84695089126669e-10	7.43891598214156e-08
C1623038	GO_INTRACELLULAR_VESICLE	9.84334324042813e-10	8.228159331098e-08
C1623038	GO_EXTRACELLULAR_MATRIX	1.91015670168034e-09	1.54980129155597e-07
C1631597	GO_CONTRACTILE_FIBER	1.480580074297e-29	5.42745078604123e-27
C1631597	GO_CATION_CHANNEL_COMPLEX	1.67678574494433e-25	4.98219447702019e-23
C1631597	GO_I_BAND	6.12662252608017e-22	1.47207442491704e-19
C1631597	GO_TRANSPORTER_COMPLEX	2.54518183645344e-19	5.1696015562541e-17
C1631597	GO_SARCOLEMMA	1.34820076829954e-18	2.57909849823502e-16
C1631597	GO_SARCOPLASMIC_RETICULUM_MEMBRANE	3.61527035013188e-18	6.70660238276622e-16
C1631597	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	2.21137532751176e-16	3.57399674264598e-14
C1631597	GO_SARCOPLASM	2.88359323203412e-16	4.60353957568682e-14
C1631597	GO_T_TUBULE	3.63761416772949e-16	5.76328374457612e-14
C1631597	GO_ACTIN_CYTOSKELETON	2.16991034874571e-13	2.72684221878002e-11
C1644196	GO_KERATIN_FILAMENT	1.55693125661464e-23	4.12466905566632e-21
C1644196	GO_INTERMEDIATE_FILAMENT	5.50849375805639e-23	1.41199267851209e-20
C1644196	GO_INTERMEDIATE_FILAMENT_CYTOSKELETON	1.71863777834118e-20	3.76685517297579e-18
C1644196	GO_SUPRAMOLECULAR_FIBER	6.39331393756602e-12	6.90716330374748e-10
C1644196	GO_CORNIFIED_ENVELOPE	3.36898768385845e-10	2.99714500740772e-08
C1644196	GO_CYTOSKELETAL_PART	5.69381508685083e-06	0.000269123223480782
C1644196	GO_CYTOSKELETON	0.000912652595637417	0.0256210839892949
C1644196	GO_BASEMENT_MEMBRANE	0.00316225604426251	0.0743812961220023
C1644196	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.00976510420985876	0.185262293977681
C1644196	GO_EXTRACELLULAR_MATRIX	0.0338170208931109	0.501745375272163
C1701939	GO_TRANSCRIPTION_FACTOR_COMPLEX	2.50835364797692e-08	1.75500790446658e-06
C1701939	GO_RECEPTOR_COMPLEX	2.75184377391958e-08	1.91798914344791e-06
C1701939	GO_EXTRACELLULAR_SPACE	3.01898623493016e-08	2.09439243585105e-06
C1701939	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	2.15357828670451e-06	0.000110962419173591
C1701939	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	6.92137038830403e-06	0.000322745224261586
C1701939	GO_CELL_SURFACE	1.62807488914572e-05	0.000705896810530148
C1701939	GO_PROTEIN_KINASE_COMPLEX	5.81359187567538e-05	0.00222484290864313
C1701939	GO_BANDED_COLLAGEN_FIBRIL	7.48003145105813e-05	0.00279869855449903
C1701939	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE	8.30942451036148e-05	0.00308323020355929
C1701939	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.000415813028990748	0.0128947645291425
C1704272	GO_EXTRACELLULAR_SPACE	5.95355508457404e-30	2.2427163340994e-27
C1704272	GO_ENDOPLASMIC_RETICULUM_PART	1.24330810915861e-10	1.16247229095779e-08
C1704272	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	3.51344749872899e-09	2.77032684457672e-07
C1704272	GO_ENDOPLASMIC_RETICULUM	4.39131067745712e-08	2.97149208917107e-06
C1704272	GO_PLATELET_ALPHA_GRANULE_LUMEN	1.5257764244043e-07	9.54642175871232e-06
C1704272	GO_PLATELET_ALPHA_GRANULE	1.47751318139071e-06	7.84508601390444e-05
C1704272	GO_SECRETORY_GRANULE_LUMEN	2.33580624770092e-06	0.000119519860662586
C1704272	GO_VESICLE_LUMEN	1.17436426358894e-05	0.000521233243015619
C1704272	GO_SECRETORY_GRANULE	8.60165442049594e-05	0.00317716693559774
C1704272	GO_SECRETORY_VESICLE	0.000843457847956208	0.0238981504522398
C1704299	GO_PROTEIN_LIPID_COMPLEX	8.03119629866638e-40	5.12310607474084e-37
C1704299	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	4.50563565885199e-30	1.7064799387484e-27
C1704299	GO_EXTRACELLULAR_SPACE	9.51306351217146e-27	3.01570181200584e-24
C1704299	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	2.60050514935313e-24	7.20959186367336e-22
C1704299	GO_CELL_SURFACE	1.0884096687219e-18	2.10425869286234e-16
C1704299	GO_CHYLOMICRON	4.39768002958956e-18	8.05975861065022e-16
C1704299	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	1.79291820257997e-13	2.27198464598903e-11
C1704299	GO_INTRACELLULAR_VESICLE	2.24109524369427e-13	2.80762082154233e-11
C1704299	GO_ENDOPLASMIC_RETICULUM_LUMEN	2.0080859814648e-12	2.29474433387481e-10
C1704299	GO_ENDOCYTIC_VESICLE	2.55229965403619e-12	2.87681036702895e-10
C1704417	GO_EXTRACELLULAR_SPACE	1.0072862347669e-22	2.5389107611084e-20
C1704417	GO_PROTEIN_LIPID_COMPLEX	1.01321403636384e-19	2.10891849981109e-17
C1704417	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	3.7036852048652e-14	4.93665765956072e-12
C1704417	GO_CYTOPLASMIC_VESICLE_PART	4.0866700975769e-12	4.51593648054453e-10
C1704417	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	4.99744666231766e-12	5.44460712750399e-10
C1704417	GO_CELL_SURFACE	1.63933890065898e-10	1.5114600587648e-08
C1704417	GO_VESICLE_LUMEN	2.63398227519263e-10	2.36713360074854e-08
C1704417	GO_SECRETORY_GRANULE_LUMEN	4.13117824322751e-10	3.62424882023044e-08
C1704417	GO_PLATELET_ALPHA_GRANULE	4.58360682227979e-09	3.54306327926323e-07
C1704417	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	6.70513208416699e-09	5.05712535109358e-07
C1704423	GO_EXTRACELLULAR_SPACE	3.86860887565948e-13	4.7424174403831e-11
C1704423	GO_GAP_JUNCTION	7.28822428128193e-09	5.46392056871863e-07
C1704423	GO_PLATELET_ALPHA_GRANULE_LUMEN	3.12330115667429e-06	0.000155895296959826
C1704423	GO_VESICLE_LUMEN	1.17436426358894e-05	0.000521233243015619
C1704423	GO_PLATELET_ALPHA_GRANULE	2.11120404078629e-05	0.000896598232717656
C1704423	GO_CELL_CELL_JUNCTION	2.64436902819419e-05	0.00110304357732314
C1704423	GO_SECRETORY_GRANULE_LUMEN	3.10379340226306e-05	0.00127370716722718
C1704423	GO_ENDOPLASMIC_RETICULUM_LUMEN	4.07598174756907e-05	0.00161640039343274
C1704423	GO_SECRETORY_VESICLE	4.48550924996893e-05	0.00176168722382877
C1704423	GO_CELL_JUNCTION	5.07047261412223e-05	0.00197399526381397
C1709353	GO_CELL_JUNCTION	5.9966107486124e-17	1.00988704872415e-14
C1709353	GO_MEMBRANE_REGION	1.55756945903962e-16	2.54770199938049e-14
C1709353	GO_CELL_LEADING_EDGE	2.97640109570995e-15	4.36645557398058e-13
C1709353	GO_PLASMA_MEMBRANE_REGION	3.89890406975116e-14	5.18759056095965e-12
C1709353	GO_CYTOPLASMIC_SIDE_OF_MEMBRANE	8.44684162135742e-14	1.09577681840681e-11
C1709353	GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	2.33767999192587e-13	2.92142073555116e-11
C1709353	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.03974500583482e-12	1.21384815506053e-10
C1709353	GO_ACTIN_CYTOSKELETON	2.02697053862295e-12	2.31431441199687e-10
C1709353	GO_ANCHORING_JUNCTION	3.54634138762414e-12	3.95498234097619e-10
C1709353	GO_CELL_SUBSTRATE_JUNCTION	8.28429142782677e-12	8.84712639313628e-10
C1719788	GO_POTASSIUM_CHANNEL_COMPLEX	1.17032676263718e-93	7.05501994097787e-90
